Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
287,254,-96.76434862436486,141662,430,40.005845,116.32639,-95,3,2019-03-06T09:46:28.798469395Z
290,264,-116.5993868649763,141663,431,40.005555,116.3275283,-111,-4.2,2019-03-06T09:46:39.343044029Z
290,264,-107.1244260279434,141664,432,40.005555,116.3275283,-105,2,2019-03-06T09:46:44.379350138Z
290,264,-109.43775920356249,141665,433,40.005615,116.3276,-105,-2.5,2019-03-06T09:46:53.500362501Z
297,265,-106.53901891043867,141666,434,40.004975,116.3276567,-104,1,2019-03-06T09:47:02.757092271Z
305,266,-110.11145114746677,141667,435,40.00429,116.3277667,-107,-0.2,2019-03-06T09:47:11.589873769Z
305,266,-107.82474080687587,141668,436,40.00429,116.3277667,-104,-1.5,2019-03-06T09:47:16.795700387Z
313,267,-110.04220837241459,141669,437,40.00348667,116.3279267,-104,-4.8,2019-03-06T09:47:22.230927692Z
313,267,-114.45540463109293,141670,438,40.00348667,116.3279267,-109,-4,2019-03-06T09:47:27.898258694Z
321,268,-115.43775920356249,141671,439,40.00278667,116.328025,-111,-2.5,2019-03-06T09:47:33.509921529Z
327,268,-117.37736039420676,141672,440,40.00229833,116.328035,-110,-6.5,2019-03-06T09:47:43.46340839Z
327,268,-114.10373555853747,141673,441,40.00223333,116.3281017,-109,-3.5,2019-03-06T09:47:53.614330842Z
328,273,-113.81412565612067,141674,442,40.00222,116.3286483,-107,-5.8,2019-03-06T09:47:59.114959344Z
327,278,-111.76434862436486,141675,444,40.00224333,116.3292867,-107,-3,2019-03-06T09:48:13.55682167Z
328,285,-108.5993868649763,141676,445,40.00219,116.3300083,-103,-4.2,2019-03-06T09:48:19.054103162Z
327,289,-119.0778545523916,141677,446,40.00225,116.330545,-107,-11.8,2019-03-06T09:48:29.15334446Z
327,289,-118.62401015882706,141678,447,40.00225,116.330545,-111,-6.8,2019-03-06T09:48:34.521569564Z
329,291,-113.79009749652566,141679,448,40.00214,116.3308133,-106,-7,2019-03-06T09:48:40.02025206Z
329,291,-119.81209675612978,141680,449,40.00214,116.3308133,-111,-8.2,2019-03-06T09:48:48.581000743Z
332,290,-121.97322793708696,141681,450,40.00182167,116.3306683,-115,-6,2019-03-06T09:48:59.078277234Z
332,290,-116.13380807687734,141682,451,40.00182167,116.3306683,-109,-6.2,2019-03-06T09:49:04.719798159Z
332,290,-111.63215008122022,141683,452,40.00182167,116.3306683,-107,-2.8,2019-03-06T09:49:10.32345397Z
335,290,-114.5993868649763,141684,453,40.001575,116.3306933,-109,-4.2,2019-03-06T09:49:19.579680739Z
335,290,-117.8707776445072,141685,454,40.001575,116.3306933,-107,-10.5,2019-03-06T09:49:24.716613149Z
338,291,-123.81412565612067,141686,455,40.001265,116.33077,-117,-5.8,2019-03-06T09:49:34.664707994Z
338,291,-115.97322793708696,141687,456,40.001265,116.33077,-109,-6,2019-03-06T09:49:44.671406014Z
339,291,-125.46683163887967,141688,457,40.00118833,116.330785,-117,-7.8,2019-03-06T09:49:50.294387883Z
339,291,-119.79009749652566,141689,458,40.00120333,116.3308,-112,-7,2019-03-06T09:49:58.962978888Z
338,291,-119.95746206410165,141690,459,40.00127833,116.3307517,-112,-7.2,2019-03-06T09:50:08.863868591Z
337,290,-118.62401015882706,141691,460,40.00133833,116.3307033,-111,-6.8,2019-03-06T09:50:18.208622625Z
337,290,-120.6389203414338,141692,461,40.00133833,116.3307033,-112,-8,2019-03-06T09:50:23.949381848Z
336,290,-119.62401015882706,141693,462,40.00149333,116.33063,-112,-6.8,2019-03-06T09:50:29.869506608Z
336,290,-119.95746206410165,141694,463,40.00147167,116.33064,-112,-7.2,2019-03-06T09:50:40.295007885Z
336,290,-116.5993868649763,141695,464,40.00147167,116.33064,-111,-4.2,2019-03-06T09:50:45.606122818Z
335,290,-118.37736039420676,141696,465,40.001545,116.3306167,-111,-6.5,2019-03-06T09:50:55.545974637Z
343,291,-123.0778545523916,141697,467,40.000885,116.330715,-111,-11.8,2019-03-06T09:51:10.78011934Z
343,291,-120.5149694202523,141698,468,40.000885,116.330715,-111,-9,2019-03-06T09:51:15.877153631Z
344,291,-116.59612087980607,141699,469,40.00071,116.330795,-106,-10.2,2019-03-06T09:51:24.557910673Z
347,292,-115.21081852649533,141700,470,40.00049333,116.3308617,-107,-7.5,2019-03-06T09:51:30.492145476Z
348,292,-118.34609373817284,141701,471,40.00035667,116.3308533,-112,-5.2,2019-03-06T11:03:14.97011491Z
348,292,-111.37736039420676,141702,472,40.00035667,116.3308533,-104,-6.5,2019-03-06T09:51:45.726102178Z
348,292,-119.95746206410165,141703,473,40.000365,116.3308833,-112,-7.2,2019-03-06T09:51:56.014592043Z
348,292,-116.62401015882706,141704,474,40.000365,116.3308833,-109,-6.8,2019-03-06T09:52:04.587475762Z
348,292,-111.81412565612067,141705,475,40.00036333,116.33086,-105,-5.8,2019-03-06T09:52:09.791936375Z
349,292,-118.13380807687734,141706,476,40.00033667,116.3308333,-111,-6.2,2019-03-06T09:52:18.281243843Z
349,292,-116.81412565612067,141707,477,40.00033667,116.3308333,-110,-5.8,2019-03-06T09:52:23.346512039Z
350,292,-117.19331048066094,141708,478,40.00024667,116.3309117,-111,-5,2019-03-06T09:52:32.555026665Z
350,291,-115.81412565612067,141709,479,40.00023833,116.3307867,-109,-5.8,2019-03-06T09:52:38.396419189Z
349,291,-115.04220837241459,141710,480,40.00027,116.3308167,-109,-4.8,2019-03-06T09:52:48.794306382Z
349,291,-120.51754855702922,141711,481,40.00027,116.3308167,-109,-11.2,2019-03-06T09:52:54.63677191Z
352,291,-120.41392685158225,141712,483,40.00005667,116.33076,-110,-10,2019-03-06T09:53:09.277113831Z
352,291,-121.59612087980607,141713,484,40.00005667,116.33076,-111,-10.2,2019-03-06T09:53:14.510735532Z
355,291,-120.33195619988427,141714,485,39.99976667,116.3307333,-109,-11,2019-03-06T09:53:23.708546125Z
355,291,-118.37736039420676,141715,486,39.99976667,116.3307333,-111,-6.5,2019-03-06T09:53:29.158908476Z
358,289,-123.34609373817284,141716,487,39.99951167,116.33056,-117,-5.2,2019-03-06T09:53:37.858524575Z
357,291,-108.5993868649763,141717,488,39.99957,116.330755,-103,-4.2,2019-03-06T09:53:43.822058466Z
357,291,-114.81879480002063,141718,489,39.99957,116.330755,-109,-4.5,2019-03-06T09:53:49.128041384Z
356,292,-114.10373555853747,141719,490,39.99963333,116.3308817,-109,-3.5,2019-03-06T09:53:58.607301821Z
356,292,-116.45540463109293,141720,491,39.99963333,116.3308817,-111,-4,2019-03-06T09:54:03.87365162Z
357,292,-112.5993868649763,141721,492,39.99958667,116.330855,-107,-4.2,2019-03-06T09:54:13.509070527Z
356,291,-118.19331048066094,141722,493,39.99962833,116.3308083,-112,-5,2019-03-06T09:54:23.262449787Z
356,291,-110.81879480002063,141723,494,39.99968833,116.3307833,-105,-4.5,2019-03-06T09:54:33.178388535Z
356,291,-116.62401015882706,141724,495,39.99967167,116.3308017,-109,-6.8,2019-03-06T09:54:41.390935172Z
356,291,-113.81412565612067,141725,496,39.99967167,116.3308017,-107,-5.8,2019-03-06T09:54:46.444325332Z
357,291,-115.37736039420676,141726,497,39.99961833,116.3308267,-108,-6.5,2019-03-06T09:54:51.718832156Z
357,291,-112.19331048066094,141727,498,39.99954,116.3308083,-106,-5,2019-03-06T09:55:00.372050116Z
360,292,-124.69305820175224,141728,499,39.99929833,116.3308683,-115,-9.2,2019-03-06T09:55:10.314095942Z
361,292,-116.34609373817284,141729,500,39.99922833,116.3309417,-110,-5.2,2019-03-06T09:55:20.455549366Z
361,292,-124.68978441047734,141730,501,39.99922833,116.3309417,-111,-13.5,2019-03-06T09:55:26.004942014Z
363,292,-115.5993868649763,141731,502,39.99907,116.330905,-110,-4.2,2019-03-06T09:55:31.238793716Z
363,292,-111.43775920356249,141732,503,39.99907,116.330905,-107,-2.5,2019-03-06T09:55:41.542625627Z
362,298,-117.7376019773414,141733,504,39.99910167,116.3316417,-105,-12.5,2019-03-06T09:55:46.865295595Z
361,301,-120.20289472231207,141734,505,39.99922333,116.3319883,-118,1.8,2019-03-06T09:55:55.641063923Z
361,303,-116.13380807687734,141735,506,39.999215,116.3321817,-109,-6.2,2019-03-06T09:56:05.003925011Z
361,303,-115.43775920356249,141736,507,39.999215,116.3321817,-111,-2.5,2019-03-06T09:56:10.928269784Z
361,303,-118.34609373817284,141737,508,39.99923333,116.332205,-112,-5.2,2019-03-06T09:56:21.829134487Z
361,305,-114.45540463109293,141738,509,39.99922,116.3324733,-109,-4,2019-03-06T09:56:31.303009909Z
361,313,-108.20289472231207,141739,510,39.9992,116.333305,-106,1.8,2019-03-06T09:56:41.106388319Z
361,313,-105.81879480002063,141740,511,39.9992,116.333305,-100,-4.5,2019-03-06T09:56:46.358328074Z
361,324,-124.94147873593691,141741,512,39.99921667,116.3347,-110,-14.8,2019-03-06T09:56:55.515613609Z
360,333,-119.9773721860196,141742,513,39.99929667,116.335695,-106,-13.8,2019-03-06T11:08:39.978961852Z
360,352,-119.5149694202523,141743,516,39.99936167,116.33796,-110,-9,2019-03-06T09:57:28.246599726Z
359,361,-116.79009749652566,141744,517,39.99944,116.3389817,-109,-7,2019-03-06T09:57:38.143201002Z
360,371,-125.46683163887967,141745,518,39.99938833,116.3401117,-117,-7.8,2019-03-06T09:57:48.698381888Z
361,380,-127.88980209520831,141746,523,39.999255,116.3412233,-111,-16.8,2019-03-06T09:58:20.453719176Z
360,382,-124.62070769249443,141747,524,39.99934667,116.341415,-109,-15.5,2019-03-06T09:58:26.047789334Z
357,393,-127.13520922108039,141748,533,39.99962167,116.3427867,-112,-15,2019-03-06T09:59:40.282722979Z
357,414,-126.16954289279533,141749,536,39.99965,116.345245,-112,-14,2019-03-06T10:00:04.823858767Z
359,422,-124.2652406374628,141750,538,39.99947833,116.3461483,-106,-18.2,2019-03-06T10:00:15.287078009Z
359,423,-135.85687708799733,141751,539,39.99947667,116.34626,-117,-18.8,2019-03-06T10:00:23.923450464Z
359,422,-128.5765510473101,141752,540,39.99945,116.3461683,-111,-17.5,2019-03-06T10:00:32.547408831Z
359,422,-126.87148340619636,141753,542,39.99944667,116.3461283,-109,-17.8,2019-03-06T10:00:52.709399965Z
359,422,-129.28197456784994,141754,543,39.99944667,116.3461283,-112,-17.2,2019-03-06T10:01:01.729616107Z
359,422,-127.87148340619636,141755,545,39.99945333,116.3461317,-110,-17.8,2019-03-06T10:01:17.118125826Z
359,422,-127.06829128312452,141756,546,39.99945333,116.3461317,-109,-18,2019-03-06T10:01:26.768991382Z
359,422,-130.06829128312452,141757,547,39.99946167,116.3461217,-112,-18,2019-03-06T10:01:32.235948651Z
282,431,-128.87148340619638,141780,988,40.00644667,116.3470717,-111,-17.8,2019-03-06T10:56:00.087175871Z
282,401,-131.10774225511958,141788,994,40.00637167,116.3435433,-115,-16,2019-03-06T10:56:49.194381943Z
283,387,-127.16954289279533,141795,1000,40.00633333,116.3419883,-113,-14,2019-03-06T10:57:44.031482314Z
283,387,-125.40304509533891,141797,1001,40.00633333,116.3419883,-112,-13.2,2019-03-06T10:57:49.131500315Z
283,368,-126.9773721860196,141799,1002,40.00629,116.3397717,-113,-13.8,2019-03-06T10:57:58.476737767Z
283,368,-126.79706163635328,141802,1003,40.00629,116.3397717,-115,-11.5,2019-03-06T10:58:08.69908999Z
283,368,-130.13520922108037,141803,1005,40.00629,116.3397717,-115,-15,2019-03-06T10:58:22.546650466Z
283,368,-128.9773721860196,141807,1007,40.00629,116.3397717,-115,-13.8,2019-03-06T10:58:37.844503445Z
283,368,-119.62401015882706,141809,1008,40.00629,116.3397717,-112,-6.8,2019-03-06T10:58:46.852985529Z
283,368,-122.95746206410165,141811,1009,40.00629,116.3397717,-115,-7.2,2019-03-06T10:58:56.294142941Z
278,334,-121.46683163887967,141813,1010,40.006685,116.3357283,-113,-7.8,2019-03-06T12:10:40.999109991Z
278,334,-120.33779541063677,141815,1011,40.006685,116.3357283,-111,-8.8,2019-03-06T10:59:15.755439554Z
278,334,-122.13380807687734,141817,1012,40.006685,116.3357283,-115,-6.2,2019-03-06T10:59:25.50107901Z
257,342,-119.95746206410165,141820,1014,40.00866167,116.336695,-112,-7.2,2019-03-06T10:59:40.81805818Z
257,342,-120.62401015882706,141822,1015,40.00866167,116.336695,-113,-6.8,2019-03-06T10:59:45.905654056Z
257,342,-120.62401015882706,141823,1016,40.00866167,116.336695,-113,-6.8,2019-03-06T10:59:51.599690996Z
257,342,-122.79009749652566,141825,1017,40.00866167,116.336695,-115,-7,2019-03-06T10:59:56.762801628Z
257,342,-119.81412565612067,141827,1018,40.00866167,116.336695,-113,-5.8,2019-03-06T11:00:02.444839448Z
257,342,-116.69859540490393,141828,1019,40.00866167,116.336695,-115,3.2,2019-03-06T11:00:11.06901669Z
257,342,-114.01029995663981,141830,1020,40.00866167,116.336695,-111,0,2019-03-06T11:00:16.613663136Z
257,342,-116.93775920356249,141832,1021,40.00866167,116.336695,-115,2.5,2019-03-06T11:00:21.702860028Z
257,342,-118.97322793708696,141834,1022,40.00866167,116.336695,-112,-6,2019-03-06T11:00:27.002746027Z
