Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
356,272,-128.10774225511958,153923,5644,39.99961833,116.32855,-112,-16,2019-03-09T01:15:17.635189094Z
354,272,-127.3292134201546,153925,5645,39.99981333,116.3285083,-112,-15.2,2019-03-09T01:15:26.768334694Z
354,272,-133.91275462951782,153927,5646,39.99981333,116.3285083,-118,-15.8,2019-03-09T01:15:32.445266664Z
354,272,-130.2652406374628,153929,5647,39.99981333,116.3285083,-112,-18.2,2019-03-09T01:15:38.337735986Z
353,272,-129.30295006837875,153931,5648,39.99992667,116.3285,-113,-16.2,2019-03-09T01:15:43.910315269Z
353,272,-129.5765510473101,153933,5649,39.99992667,116.3285,-112,-17.5,2019-03-09T01:15:49.57300028Z
355,271,-130.5765510473101,153935,5650,39.99974333,116.328455,-113,-17.5,2019-03-09T01:16:00.375761872Z
355,271,-129.10774225511958,153937,5651,39.99971833,116.3284233,-113,-16,2019-03-09T01:16:10.740195779Z
355,271,-130.08579999230037,153939,5652,39.99971833,116.3284233,-113,-17,2019-03-09T02:27:50.944285167Z
356,271,-128.08579999230037,153941,5653,39.99966667,116.3284067,-111,-17,2019-03-09T01:16:25.915543253Z
356,271,-130.28197456784994,153943,5654,39.99966167,116.3284017,-113,-17.2,2019-03-09T01:16:36.373563879Z
356,271,-130.5765510473101,153945,5655,39.99967667,116.3283933,-113,-17.5,2019-03-09T01:16:41.434958695Z
356,271,-127.30295006837876,153947,5656,39.99966,116.3283967,-111,-16.2,2019-03-09T01:16:51.12661762Z
356,271,-127.3292134201546,153949,5657,39.99966,116.3283967,-112,-15.2,2019-03-09T01:16:56.653832038Z
356,271,-130.28197456784994,153951,5659,39.99968,116.3283983,-113,-17.2,2019-03-09T01:17:15.031820904Z
356,271,-129.28197456784994,153953,5660,39.99967333,116.3284,-112,-17.2,2019-03-09T01:17:23.703727888Z
356,271,-130.06829128312452,153956,5662,39.99968333,116.3284033,-112,-18,2019-03-09T01:17:34.382629852Z
356,271,-130.06829128312452,153958,5663,39.999685,116.3284033,-112,-18,2019-03-09T01:17:44.376792869Z
356,271,-129.87148340619638,153960,5664,39.99968833,116.32842,-112,-17.8,2019-03-09T01:17:50.065723802Z
356,271,-131.06829128312452,153962,5665,39.99968833,116.32842,-113,-18,2019-03-09T01:17:55.360372918Z
356,271,-132.84523976698873,153964,5666,39.99969167,116.3284283,-113,-19.8,2019-03-09T01:18:00.498908503Z
356,271,-130.06829128312452,153968,5669,39.99968833,116.328445,-112,-18,2019-03-09T01:18:21.441448675Z
356,271,-130.06829128312452,153970,5670,39.99967667,116.3284667,-112,-18,2019-03-09T01:18:30.505182484Z
356,271,-131.2652406374628,153972,5671,39.99967667,116.3284667,-113,-18.2,2019-03-09T01:18:36.453649639Z
356,272,-130.06829128312452,153975,5673,39.999645,116.3285417,-112,-18,2019-03-09T01:18:51.409063772Z
356,272,-130.5765510473101,153977,5674,39.999645,116.3285417,-113,-17.5,2019-03-09T01:18:56.41637775Z
356,272,-129.2652406374628,153980,5676,39.999655,116.3285583,-111,-18.2,2019-03-09T01:19:07.85657743Z
356,272,-130.08579999230037,153982,5677,39.99967833,116.3285317,-113,-17,2019-03-09T01:19:17.428098715Z
355,272,-130.2652406374628,153984,5678,39.99974,116.3285083,-112,-18.2,2019-03-09T01:19:23.013781958Z
355,272,-129.5765510473101,153986,5679,39.99974,116.3285083,-112,-17.5,2019-03-09T01:19:28.816183551Z
354,271,-131.06829128312452,153988,5680,39.99980833,116.3284717,-113,-18,2019-03-09T01:19:37.816966549Z
354,271,-129.28197456784994,153990,5681,39.99983333,116.32846,-112,-17.2,2019-03-09T01:19:48.195624413Z
354,271,-129.08579999230037,153992,5682,39.99986833,116.3284467,-112,-17,2019-03-09T01:19:54.038108885Z
354,271,-128.5961540844014,153994,5683,39.99987667,116.328475,-112,-16.5,2019-03-09T01:20:03.308126075Z
353,271,-128.5961540844014,153996,5684,39.99991,116.3284633,-112,-16.5,2019-03-09T01:20:12.382128853Z
353,271,-128.10774225511958,153998,5685,39.99991,116.3284633,-112,-16,2019-03-09T01:20:18.099525701Z
353,271,-129.30295006837875,153999,5686,39.999945,116.328475,-113,-16.2,2019-03-09T01:20:23.299383101Z
353,272,-129.5765510473101,154001,5687,39.99992667,116.32851,-112,-17.5,2019-03-09T01:20:32.724122827Z
353,272,-129.28197456784994,154003,5688,39.99988667,116.3285233,-112,-17.2,2019-03-09T01:20:42.332572002Z
353,272,-128.10774225511958,154005,5689,39.99988667,116.3285233,-112,-16,2019-03-09T01:20:47.379061862Z
353,271,-127.62070769249443,154007,5690,39.99996,116.32848,-112,-15.5,2019-03-09T01:20:52.704970885Z
353,271,-128.5961540844014,154009,5691,39.99996,116.32848,-112,-16.5,2019-03-09T01:20:58.345955962Z
353,271,-129.28197456784994,154011,5692,39.99995833,116.32848,-112,-17.2,2019-03-09T01:21:08.729348811Z
353,271,-129.28197456784994,154013,5693,39.99994,116.32847,-112,-17.2,2019-03-09T01:21:18.322117033Z
353,271,-128.62070769249442,154015,5694,39.99993,116.32847,-113,-15.5,2019-03-09T01:21:23.7333328Z
353,271,-131.5609164976904,154017,5695,39.99993,116.32847,-113,-18.5,2019-03-09T01:21:29.360333918Z
353,271,-130.5765510473101,154019,5696,39.99991167,116.32848,-113,-17.5,2019-03-09T01:21:38.073697336Z
353,271,-129.2652406374628,154023,5699,39.99995333,116.3284267,-111,-18.2,2019-03-09T01:21:54.55416812Z
353,271,-130.87148340619638,154025,5700,39.99994333,116.328435,-113,-17.8,2019-03-09T01:22:03.239394324Z
353,271,-131.5609164976904,154027,5701,39.99995167,116.3284433,-113,-18.5,2019-03-09T01:22:13.302522882Z
353,271,-128.91275462951782,154029,5702,39.99995167,116.3284433,-113,-15.8,2019-03-09T01:22:19.027830805Z
353,272,-129.06829128312452,154033,5705,39.999925,116.3284983,-111,-18,2019-03-09T01:22:48.291593958Z
354,272,-128.62070769249442,154035,5706,39.999865,116.328525,-113,-15.5,2019-03-09T01:22:53.675211273Z
354,272,-135.28197456784994,154037,5707,39.99983833,116.32855,-118,-17.2,2019-03-09T01:23:03.013595904Z
354,272,-131.85687708799733,154039,5708,39.99981167,116.32856,-113,-18.8,2019-03-09T01:23:11.546410175Z
354,272,-129.06829128312452,154041,5709,39.99981167,116.32856,-111,-18,2019-03-09T01:23:19.789672472Z
355,272,-130.2652406374628,154047,5714,39.99975667,116.3285117,-112,-18.2,2019-03-09T01:23:55.013732903Z
355,272,-134.03436094751729,154049,5715,39.99973167,116.3285033,-113,-21,2019-03-09T01:24:00.606781606Z
355,271,-131.25190230097223,154052,5717,39.99974333,116.3284883,-112,-19.2,2019-03-09T01:24:15.676133676Z
355,271,-131.25190230097223,154054,5718,39.99976,116.3284667,-112,-19.2,2019-03-09T01:24:20.766760766Z
355,271,-128.5765510473101,154056,5719,39.99976,116.3284667,-111,-17.5,2019-03-09T01:24:26.246042246Z
355,271,-130.28197456784994,154058,5720,39.99973833,116.3284867,-113,-17.2,2019-03-09T01:24:34.908532908Z
355,272,-129.5961540844014,154060,5721,39.99972667,116.3285017,-113,-16.5,2019-03-09T01:24:40.723766723Z
355,272,-128.5961540844014,154062,5722,39.99972667,116.3285017,-112,-16.5,2019-03-09T01:24:46.18215591Z
355,272,-129.5765510473101,154063,5724,39.999725,116.3285317,-112,-17.5,2019-03-09T01:25:00.809045045Z
355,272,-130.85687708799733,154065,5725,39.999725,116.3285317,-112,-18.8,2019-03-09T01:25:06.561955809Z
355,272,-130.06829128312452,154068,5727,39.99972167,116.3285367,-112,-18,2019-03-09T01:25:25.635029175Z
355,272,-126.62070769249443,154070,5728,39.99972833,116.3285433,-111,-15.5,2019-03-09T01:25:35.414710073Z
355,272,-126.3292134201546,154072,5729,39.99974,116.328555,-111,-15.2,2019-03-09T01:25:45.142608573Z
355,272,-127.94147873593691,154074,5730,39.99973667,116.32856,-113,-14.8,2019-03-09T01:25:54.657429425Z
355,272,-127.13520922108039,154076,5731,39.99974,116.3285717,-112,-15,2019-03-09T01:26:00.660452623Z
355,272,-125.7376019773414,154078,5732,39.99974,116.3285717,-113,-12.5,2019-03-09T01:26:06.406192843Z
355,272,-125.40304509533891,154080,5733,39.999745,116.32857,-112,-13.2,2019-03-09T01:26:16.438880072Z
355,272,-126.65142276599207,154082,5734,39.99974333,116.328555,-112,-14.5,2019-03-09T01:26:25.914108398Z
355,272,-130.9773721860196,154084,5735,39.99972833,116.328555,-117,-13.8,2019-03-09T01:26:35.284668992Z
355,272,-125.68978441047734,154086,5736,39.99976667,116.328565,-112,-13.5,2019-03-09T01:26:44.36001552Z
355,272,-125.02214159641585,154088,5737,39.99976667,116.328565,-112,-12.8,2019-03-09T01:26:49.645369517Z
353,272,-126.68978441047734,154090,5738,39.99993333,116.3285733,-113,-13.5,2019-03-09T01:26:58.762298336Z
352,272,-126.9773721860196,154092,5739,39.99999167,116.32856,-113,-13.8,2019-03-09T01:27:03.903297323Z
352,272,-126.21238401914255,154094,5740,39.99999167,116.32856,-113,-13,2019-03-09T01:27:09.284561991Z
352,272,-125.45410721860875,154096,5741,40,116.3285533,-113,-12.2,2019-03-09T01:27:14.714995004Z
353,272,-126.40304509533891,154098,5742,39.99991833,116.328545,-113,-13.2,2019-03-09T01:27:23.137904965Z
355,272,-126.36205277696111,154100,5743,39.99979167,116.3285533,-112,-14.2,2019-03-09T01:27:32.779545456Z
355,272,-126.36205277696111,154102,5744,39.99973333,116.3285567,-112,-14.2,2019-03-09T01:27:43.209546466Z
356,272,-126.13520922108039,154104,5745,39.99968333,116.3285583,-111,-15,2019-03-09T01:27:52.825003775Z
356,272,-126.94147873593691,154106,5746,39.99968333,116.3285783,-112,-14.8,2019-03-09T01:28:03.012022084Z
356,272,-126.36205277696111,154108,5747,39.99968333,116.3285783,-112,-14.2,2019-03-09T01:28:08.696676876Z
355,272,-126.65142276599207,154110,5748,39.99975,116.3285933,-112,-14.5,2019-03-09T01:28:13.901714312Z
355,273,-125.36205277696111,154112,5749,39.99978167,116.3286267,-111,-14.2,2019-03-09T01:28:23.514264599Z
355,273,-125.21238401914255,154115,5750,39.99978167,116.3286267,-112,-13,2019-03-09T01:28:29.11869683Z
355,273,-125.68978441047734,154117,5751,39.99979,116.3286533,-112,-13.5,2019-03-09T01:28:34.34430541Z
355,273,-127.65142276599207,154119,5752,39.99979,116.3286533,-113,-14.5,2019-03-09T01:28:39.493272452Z
354,273,-126.36205277696111,154121,5753,39.99984333,116.328635,-112,-14.2,2019-03-09T01:28:49.381702671Z
355,273,-128.91275462951782,154123,5754,39.99974,116.3286617,-113,-15.8,2019-03-09T01:28:54.415049905Z
355,273,-128.91275462951782,154125,5755,39.999705,116.3286383,-113,-15.8,2019-03-09T01:29:04.065030455Z
355,273,-128.3292134201546,154127,5756,39.999705,116.3286383,-113,-15.2,2019-03-09T01:29:09.639466476Z
354,273,-127.94147873593691,154130,5757,39.99987,116.3286967,-113,-14.8,2019-03-09T01:29:14.802765619Z
354,273,-125.94147873593691,154132,5758,39.99987,116.3286967,-111,-14.8,2019-03-09T01:29:20.353788476Z
355,272,-126.36205277696111,154140,5761,39.99974833,116.328575,-112,-14.2,2019-03-09T01:29:39.488333418Z
355,272,-125.21238401914255,154143,5762,39.99974833,116.328575,-112,-13,2019-03-09T01:29:45.091375639Z
355,272,-128.91275462951782,154146,5763,39.99973833,116.3285633,-113,-15.8,2019-03-09T01:29:55.742199195Z
356,272,-128.30295006837875,154149,5764,39.99970167,116.32855,-112,-16.2,2019-03-09T01:30:05.015016105Z
355,272,-120.36205277696111,154152,5765,39.99975333,116.3285367,-106,-14.2,2019-03-09T01:30:10.496646476Z
355,272,-127.94147873593691,154155,5766,39.99976333,116.3285333,-113,-14.8,2019-03-09T01:30:20.581856072Z
355,272,-128.91275462951782,154157,5767,39.99976167,116.3285233,-113,-15.8,2019-03-09T01:30:29.78721051Z
355,272,-126.36205277696111,154161,5768,39.99971833,116.328505,-112,-14.2,2019-03-09T01:30:40.254626782Z
356,272,-127.3292134201546,154163,5769,39.999695,116.32852,-112,-15.2,2019-03-09T01:30:50.783179482Z
356,272,-127.3292134201546,154165,5770,39.999695,116.32852,-112,-15.2,2019-03-09T01:30:55.833204832Z
355,272,-128.30295006837875,154168,5771,39.99972167,116.3285217,-112,-16.2,2019-03-09T01:31:04.635670449Z
355,272,-127.62070769249443,154170,5772,39.99972833,116.3285483,-112,-15.5,2019-03-09T01:31:13.511191578Z
355,272,-129.30295006837875,154173,5773,39.99974,116.328555,-113,-16.2,2019-03-09T01:31:23.062145435Z
355,272,-127.13520922108039,154176,5774,39.99977,116.32852,-112,-15,2019-03-09T01:31:28.751053257Z
355,272,-128.3292134201546,154179,5775,39.99977,116.32852,-113,-15.2,2019-03-09T01:31:34.389482726Z
355,272,-130.06829128312452,154181,5776,39.99978333,116.3285117,-112,-18,2019-03-09T01:31:39.723413063Z
355,272,-127.62070769249443,154183,5777,39.99978333,116.3285117,-112,-15.5,2019-03-09T01:31:44.825027775Z
355,272,-128.5961540844014,154186,5778,39.99977,116.328535,-112,-16.5,2019-03-09T01:31:54.624937374Z
355,272,-128.08579999230037,154189,5779,39.99975167,116.328555,-111,-17,2019-03-09T01:32:05.055565388Z
355,272,-129.30295006837875,154192,5780,39.999735,116.3285817,-113,-16.2,2019-03-09T01:32:11.030966216Z
355,272,-129.30295006837875,154194,5781,39.99974,116.3286,-113,-16.2,2019-03-09T01:32:21.111629781Z
355,273,-126.94147873593691,154196,5782,39.99974167,116.32862,-112,-14.8,2019-03-09T01:32:30.123197862Z
355,273,-127.9127546295178,154198,5783,39.99974167,116.32862,-112,-15.8,2019-03-09T01:32:35.747073229Z
355,273,-128.62070769249442,154200,5784,39.99972333,116.3286667,-113,-15.5,2019-03-09T01:32:45.276083932Z
355,273,-128.3292134201546,154202,5785,39.99972667,116.3286867,-113,-15.2,2019-03-09T01:32:50.411650881Z
354,273,-128.62070769249442,154207,5786,39.99984,116.3286417,-113,-15.5,2019-03-09T01:32:59.27294991Z
354,273,-129.10774225511958,154209,5787,39.99984,116.3286417,-113,-16,2019-03-09T01:33:05.12432987Z
352,272,-127.94147873593691,154212,5788,40,116.32854,-113,-14.8,2019-03-09T01:33:10.167077169Z
352,272,-135.30295006837875,154216,5789,40,116.32854,-119,-16.2,2019-03-09T01:33:15.492128444Z
353,272,-129.08579999230037,154219,5790,39.99996333,116.3285567,-112,-17,2019-03-09T01:33:20.625425377Z
353,272,-126.94147873593691,154222,5791,39.99996333,116.3285567,-112,-14.8,2019-03-09T01:33:26.095077665Z
353,272,-122.13520922108039,154225,5792,39.99993833,116.32856,-107,-15,2019-03-09T01:33:36.123772866Z
353,272,-128.30295006837875,154227,5793,39.99990333,116.3285717,-112,-16.2,2019-03-09T01:33:41.855492988Z
354,272,-127.59615408440142,154231,5794,39.99983833,116.3285767,-111,-16.5,2019-03-09T01:33:51.171146198Z
354,272,-127.59615408440142,154233,5795,39.99983833,116.3285767,-111,-16.5,2019-03-09T01:33:56.735184146Z
354,273,-129.5961540844014,154235,5796,39.99981667,116.328615,-113,-16.5,2019-03-09T01:34:02.18434729Z
354,273,-128.5961540844014,154239,5797,39.99981667,116.328615,-112,-16.5,2019-03-09T01:34:07.741616191Z
354,273,-130.28197456784994,154241,5798,39.999825,116.32865,-113,-17.2,2019-03-09T01:34:16.42723999Z
354,273,-127.9127546295178,154244,5799,39.99981667,116.3286767,-112,-15.8,2019-03-09T01:34:21.726383084Z
354,273,-128.91275462951782,154248,5800,39.99981667,116.3286767,-113,-15.8,2019-03-09T01:34:27.219193534Z
354,273,-129.10774225511958,154250,5801,39.99982167,116.3286933,-113,-16,2019-03-09T01:34:32.597601183Z
354,273,-127.16954289279533,154253,5802,39.99982167,116.3286933,-113,-14,2019-03-09T01:34:37.766935368Z
353,273,-127.36205277696111,154256,5803,39.99990667,116.3286817,-113,-14.2,2019-03-09T01:34:47.799873599Z
352,273,-128.30295006837875,154261,5804,39.99997833,116.32867,-112,-16.2,2019-03-09T01:34:57.40297682Z
352,273,-128.91275462951782,154264,5805,40.00002167,116.3286783,-113,-15.8,2019-03-09T01:35:05.951204658Z
352,273,-128.88980209520832,154267,5806,40.000045,116.328705,-112,-16.8,2019-03-09T01:35:11.911609381Z
352,273,-129.88980209520832,154271,5807,40.000045,116.328705,-113,-16.8,2019-03-09T01:35:17.49434546Z
352,274,-128.30295006837875,154274,5808,40.00004,116.3287383,-112,-16.2,2019-03-09T01:35:27.034528241Z
352,274,-128.10774225511958,154277,5809,40.00005333,116.32876,-112,-16,2019-03-09T01:35:35.88294118Z
352,274,-129.30295006837875,154280,5810,40.00003167,116.3287783,-113,-16.2,2019-03-09T01:35:45.017628123Z
350,274,-127.62070769249443,154283,5811,40.00015833,116.328785,-112,-15.5,2019-03-09T01:35:50.024887174Z
350,274,-127.3292134201546,154286,5812,40.00015833,116.328785,-112,-15.2,2019-03-09T01:35:55.885268196Z
350,274,-126.9127546295178,154289,5814,40.00018333,116.3288067,-111,-15.8,2019-03-09T01:36:07.041359289Z
351,274,-127.62070769249443,154292,5815,40.00008667,116.3288067,-112,-15.5,2019-03-09T01:36:16.540222781Z
352,274,-127.3292134201546,154294,5816,40.00003167,116.3288117,-112,-15.2,2019-03-09T01:36:26.561931933Z
351,274,-127.62070769249443,154296,5817,40.00013167,116.3288267,-112,-15.5,2019-03-09T01:36:31.603141221Z
349,275,-125.40304509533891,154298,5818,40.000255,116.3288767,-112,-13.2,2019-03-09T01:36:40.321780252Z
349,275,-127.62070769249443,154300,5819,40.000255,116.3288767,-112,-15.5,2019-03-09T01:36:45.59292815Z
349,275,-126.94147873593691,154303,5820,40.00026667,116.3288767,-112,-14.8,2019-03-09T01:36:55.066428464Z
350,275,-127.94147873593691,154305,5821,40.000205,116.3288767,-113,-14.8,2019-03-09T01:37:00.966741767Z
350,275,-127.3292134201546,154309,5822,40.000205,116.3288767,-112,-15.2,2019-03-09T01:37:06.883853186Z
351,275,-136.08579999230037,154315,5823,40.00011333,116.3288533,-119,-17,2019-03-09T01:37:15.881751172Z
352,275,-128.62070769249442,154319,5824,40.00005333,116.3288583,-113,-15.5,2019-03-09T01:37:21.424590972Z
352,275,-129.10774225511958,154323,5825,40.00002333,116.3288883,-113,-16,2019-03-09T01:37:30.811372679Z
352,275,-126.62070769249443,154327,5826,40.00002333,116.3288883,-111,-15.5,2019-03-09T01:37:36.483780386Z
353,275,-127.62070769249443,154329,5827,39.99997,116.3288917,-112,-15.5,2019-03-09T01:37:41.943265602Z
353,275,-129.10774225511958,154333,5828,39.99997,116.3288917,-113,-16,2019-03-09T01:37:47.520936646Z
353,275,-127.13520922108039,154337,5829,39.99992,116.3288967,-112,-15,2019-03-09T01:37:52.605979241Z
353,275,-126.65142276599207,154339,5830,39.99989333,116.32892,-112,-14.5,2019-03-09T01:37:58.500305502Z
353,275,-128.28197456784994,154343,5831,39.99989333,116.32892,-111,-17.2,2019-03-09T01:38:03.519977639Z
354,275,-126.36205277696111,154347,5832,39.99987167,116.3289217,-112,-14.2,2019-03-09T01:38:08.830850815Z
354,275,-127.94147873593691,154351,5833,39.999875,116.3289433,-113,-14.8,2019-03-09T01:38:19.70145491Z
354,276,-128.91275462951782,154355,5834,39.99987833,116.328985,-113,-15.8,2019-03-09T01:38:29.843218902Z
354,276,-127.13520922108039,154359,5835,39.99987833,116.328985,-112,-15,2019-03-09T01:38:35.599386195Z
354,276,-127.16954289279533,154363,5836,39.99988333,116.3289933,-113,-14,2019-03-09T01:38:41.221133547Z
353,276,-126.94147873593691,154367,5837,39.999895,116.328995,-112,-14.8,2019-03-09T01:38:50.302583118Z
353,276,-127.3292134201546,154371,5838,39.999895,116.328995,-112,-15.2,2019-03-09T01:38:56.145681019Z
353,276,-127.3292134201546,154375,5839,39.99989,116.328985,-112,-15.2,2019-03-09T01:39:01.654224579Z
353,276,-128.13520922108037,154379,5840,39.99989,116.328985,-113,-15,2019-03-09T02:50:41.967503772Z
353,275,-128.30295006837875,154381,5841,39.999905,116.32896,-112,-16.2,2019-03-09T01:39:12.949138643Z
353,275,-127.65142276599207,154387,5842,39.999885,116.32894,-113,-14.5,2019-03-09T01:39:21.667372671Z
353,275,-126.16954289279533,154389,5843,39.999885,116.32894,-112,-14,2019-03-09T01:39:27.522666658Z
355,275,-129.10774225511958,154393,5844,39.99974667,116.328935,-113,-16,2019-03-09T01:39:37.015260106Z
356,275,-127.16954289279533,154397,5845,39.99967167,116.3289317,-113,-14,2019-03-09T01:39:42.60433823Z
355,275,-125.21238401914255,154401,5846,39.999715,116.3289433,-112,-13,2019-03-09T01:39:48.135197946Z
355,275,-127.13520922108039,154404,5847,39.999715,116.3289433,-112,-15,2019-03-09T01:39:57.401150808Z
355,275,-125.16954289279533,154406,5848,39.99972333,116.328945,-111,-14,2019-03-09T01:40:06.237474662Z
355,275,-126.16954289279533,154410,5849,39.99978833,116.3289567,-112,-14,2019-03-09T01:40:11.729905109Z
354,276,-126.9127546295178,154412,5850,39.99984333,116.3289683,-111,-15.8,2019-03-09T01:40:20.444146109Z
353,276,-127.65142276599207,154416,5851,39.99993667,116.3289867,-113,-14.5,2019-03-09T01:40:29.53440674Z
353,276,-126.16954289279533,154420,5852,39.99993667,116.3289867,-112,-14,2019-03-09T01:40:35.092626648Z
353,276,-128.3292134201546,154426,5853,39.99994167,116.3289933,-113,-15.2,2019-03-09T01:40:45.11580681Z
352,276,-126.94147873593691,154430,5854,40.00006167,116.3289983,-112,-14.8,2019-03-09T01:40:50.399723798Z
349,276,-126.94147873593691,154434,5855,40.00025,116.3289967,-112,-14.8,2019-03-09T01:40:59.841172888Z
351,275,-126.65142276599207,154440,5856,40.00012333,116.328955,-112,-14.5,2019-03-09T01:41:09.528340698Z
351,275,-128.10774225511958,154444,5857,40.00012333,116.328955,-112,-16,2019-03-09T01:41:14.576690036Z
351,275,-126.16954289279533,154446,5858,40.00011667,116.3289083,-112,-14,2019-03-09T01:41:20.537914765Z
351,275,-121.16954289279533,154450,5859,40.00011667,116.3289083,-107,-14,2019-03-09T01:41:25.676980738Z
351,275,-126.36205277696111,154454,5860,40.00006667,116.3289033,-112,-14.2,2019-03-09T01:41:35.13861897Z
352,275,-127.16954289279533,154458,5861,40.00002833,116.3288833,-113,-14,2019-03-09T01:41:40.22012254Z
352,275,-127.94147873593691,154462,5862,40.00001167,116.32887,-113,-14.8,2019-03-09T01:41:50.574013018Z
352,275,-126.94147873593691,154466,5863,40.00001167,116.32887,-112,-14.8,2019-03-09T01:41:55.755453288Z
353,275,-127.3292134201546,154470,5864,39.99995333,116.3288533,-112,-15.2,2019-03-09T01:42:01.456302194Z
353,274,-126.9773721860196,154474,5865,39.999905,116.32883,-113,-13.8,2019-03-09T01:42:12.089109623Z
353,274,-127.13520922108039,154478,5866,39.99989167,116.328825,-112,-15,2019-03-09T01:42:21.076444535Z
354,274,-128.3292134201546,154484,5867,39.99985333,116.3287967,-113,-15.2,2019-03-09T01:42:31.081944573Z
354,274,-127.3292134201546,154488,5868,39.99985333,116.3287967,-112,-15.2,2019-03-09T01:42:36.918150427Z
354,274,-127.3292134201546,154492,5869,39.99985667,116.3287517,-112,-15.2,2019-03-09T01:42:45.260658824Z
354,274,-127.94147873593691,154494,5870,39.99984,116.3287367,-113,-14.8,2019-03-09T01:42:50.27296591Z
354,273,-127.3292134201546,154500,5871,39.99983667,116.3287167,-112,-15.2,2019-03-09T01:42:59.938442569Z
354,273,-126.65142276599207,154504,5872,39.99982167,116.3287067,-112,-14.5,2019-03-09T01:43:09.906131342Z
354,273,-126.3292134201546,154508,5873,39.999815,116.32869,-111,-15.2,2019-03-09T01:43:19.903977327Z
355,273,-128.3292134201546,154514,5874,39.99978833,116.3286683,-113,-15.2,2019-03-09T02:55:03.986019902Z
355,273,-126.94147873593691,154518,5875,39.99978167,116.32867,-112,-14.8,2019-03-09T01:43:38.74714823Z
355,273,-128.5961540844014,154522,5876,39.99978167,116.32867,-112,-16.5,2019-03-09T01:43:44.420460943Z
354,273,-126.16954289279533,154524,5877,39.99980333,116.3286683,-112,-14,2019-03-09T01:43:49.430376012Z
354,273,-125.68978441047734,154530,5878,39.99979667,116.32867,-112,-13.5,2019-03-09T01:43:59.305470138Z
354,273,-126.40304509533891,154534,5879,39.99979667,116.32867,-113,-13.2,2019-03-09T01:44:04.46866528Z
355,273,-127.13520922108039,154536,5880,39.99978833,116.3286833,-112,-15,2019-03-09T01:44:09.478213347Z
355,273,-128.13520922108037,154540,5881,39.99978833,116.3286833,-113,-15,2019-03-09T01:44:14.652324566Z
354,273,-128.3292134201546,154544,5882,39.99979333,116.3286817,-113,-15.2,2019-03-09T01:44:20.646482525Z
354,273,-133.94147873593693,154546,5883,39.99979333,116.3286817,-119,-14.8,2019-03-09T01:44:26.397961785Z
354,273,-126.9127546295178,154550,5884,39.99979833,116.3286717,-111,-15.8,2019-03-09T01:44:35.817136719Z
354,273,-127.65142276599207,154554,5885,39.99979833,116.328685,-113,-14.5,2019-03-09T01:44:40.939571577Z
354,273,-127.13520922108039,154558,5886,39.99979833,116.328685,-112,-15,2019-03-09T01:44:46.22434657Z
354,273,-126.36205277696111,154562,5887,39.99980833,116.328685,-112,-14.2,2019-03-09T01:44:55.92144145Z
354,273,-126.13520922108039,154565,5888,39.99980167,116.3286933,-111,-15,2019-03-09T01:45:01.796851577Z
355,273,-127.3292134201546,154569,5889,39.99979167,116.3286933,-112,-15.2,2019-03-09T01:45:12.013530094Z
354,273,-129.10774225511958,154573,5890,39.99980333,116.3286767,-113,-16,2019-03-09T01:45:21.266701866Z
355,273,-125.9773721860196,154579,5891,39.99979167,116.3286967,-112,-13.8,2019-03-09T01:45:31.273874917Z
355,273,-127.36205277696111,154583,5892,39.99979167,116.3286967,-113,-14.2,2019-03-09T01:45:37.207721454Z
355,273,-130.08579999230037,154587,5893,39.99978,116.3287133,-113,-17,2019-03-09T01:45:46.87004809Z
355,274,-128.30295006837875,154593,5894,39.99976667,116.3287283,-112,-16.2,2019-03-09T01:45:56.237343661Z
354,273,-129.5961540844014,154599,5895,39.99980667,116.3287033,-113,-16.5,2019-03-09T01:46:06.535199211Z
354,273,-126.94147873593691,154603,5896,39.99979833,116.328685,-112,-14.8,2019-03-09T01:46:17.031622189Z
354,273,-126.94147873593691,154607,5897,39.99980333,116.3286717,-112,-14.8,2019-03-09T01:46:25.107906647Z
354,273,-128.13520922108037,154611,5898,39.99981333,116.3286467,-113,-15,2019-03-09T01:46:30.546448278Z
354,273,-127.94147873593691,154615,5899,39.99983167,116.3286317,-113,-14.8,2019-03-09T01:46:39.736232318Z
354,273,-127.94147873593691,154619,5900,39.99984,116.328635,-113,-14.8,2019-03-09T01:46:48.735093324Z
354,273,-127.36205277696111,154621,5901,39.99984,116.328635,-113,-14.2,2019-03-09T01:46:53.880386598Z
354,273,-127.59615408440142,154625,5902,39.999825,116.32864,-111,-16.5,2019-03-09T01:47:03.203113984Z
354,273,-127.9127546295178,154629,5903,39.99980667,116.328665,-112,-15.8,2019-03-09T01:47:12.421428892Z
354,273,-129.5961540844014,154631,5904,39.99980667,116.328665,-113,-16.5,2019-03-09T01:47:17.933113334Z
354,273,-126.62070769249443,154633,5905,39.999795,116.3286817,-111,-15.5,2019-03-09T01:47:26.863671681Z
354,273,-127.13520922108039,154635,5906,39.99982,116.3286717,-112,-15,2019-03-09T01:47:32.503570482Z
354,273,-128.13520922108037,154636,5907,39.99982,116.3286717,-113,-15,2019-03-09T01:47:37.624583877Z
354,273,-127.62070769249443,154639,5908,39.99985333,116.32863,-112,-15.5,2019-03-09T01:47:47.834721826Z
353,272,-127.65142276599207,154641,5909,39.999905,116.3285867,-113,-14.5,2019-03-09T01:47:56.823747881Z
