Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
352,270,-125.68978441047734,145072,1149,40.00003,116.3283183,-112,-13.5,2019-03-08T15:53:56.78309865Z
352,270,-124.68978441047734,145074,1150,40.00003,116.3283183,-111,-13.5,2019-03-08T15:54:02.076110771Z
352,270,-124.40304509533891,145076,1151,40.00003667,116.3282933,-111,-13.2,2019-03-08T15:54:07.458155625Z
352,270,-125.68978441047734,145078,1152,40.00004,116.32831,-112,-13.5,2019-03-08T15:54:18.061528815Z
352,270,-125.68978441047734,145080,1153,40.00005167,116.3282983,-112,-13.5,2019-03-08T15:54:27.348611954Z
352,270,-126.36205277696111,145082,1154,40.00005167,116.32831,-112,-14.2,2019-03-08T15:54:37.391241826Z
352,270,-124.40304509533891,145084,1155,40.00004167,116.328345,-111,-13.2,2019-03-08T15:54:47.101746694Z
352,270,-125.16954289279533,145086,1156,40.00004167,116.328345,-111,-14,2019-03-08T15:54:52.468450594Z
352,270,-125.9773721860196,145088,1157,40.00004,116.3283383,-112,-13.8,2019-03-08T15:54:57.724061827Z
351,268,-126.16954289279533,145090,1158,40.00008167,116.3281367,-112,-14,2019-03-08T15:55:06.851399445Z
351,268,-125.68978441047734,145092,1159,40.00008167,116.3281367,-112,-13.5,2019-03-08T15:55:12.805293584Z
351,269,-125.9773721860196,145094,1160,40.00006833,116.3281717,-112,-13.8,2019-03-08T15:55:18.003854988Z
352,269,-125.68978441047734,145096,1161,40.00005,116.328205,-112,-13.5,2019-03-08T15:55:27.088898733Z
352,270,-125.68978441047734,145098,1162,40.00001667,116.3282717,-112,-13.5,2019-03-08T15:55:36.786918639Z
352,270,-124.9773721860196,145100,1164,39.99999667,116.328295,-111,-13.8,2019-03-08T15:55:51.057562827Z
352,270,-125.9773721860196,145102,1165,39.99999333,116.3283017,-112,-13.8,2019-03-08T15:56:01.122651632Z
352,270,-125.40304509533891,145104,1166,40.00000333,116.328275,-112,-13.2,2019-03-08T15:56:06.453833638Z
352,270,-125.21238401914255,145106,1167,40.00000333,116.328275,-112,-13,2019-03-08T15:56:11.507634553Z
352,270,-125.9773721860196,145108,1168,39.99999833,116.32829,-112,-13.8,2019-03-08T15:56:16.922366456Z
352,270,-126.36205277696111,145110,1169,39.99999667,116.3283,-112,-14.2,2019-03-08T15:56:26.23859067Z
352,270,-124.16954289279533,145112,1170,39.99999667,116.3283,-110,-14,2019-03-08T15:56:31.786058502Z
352,270,-125.16954289279533,145114,1171,40.00000333,116.328285,-111,-14,2019-03-08T15:56:40.255576488Z
352,270,-124.9773721860196,145116,1172,40.00001333,116.3282833,-111,-13.8,2019-03-08T15:56:46.082625834Z
352,270,-125.68978441047734,145118,1173,40.00001333,116.3282833,-112,-13.5,2019-03-08T15:56:51.634437731Z
352,270,-125.21238401914255,145120,1174,40.00001833,116.3282767,-112,-13,2019-03-08T15:57:01.472239055Z
352,270,-126.16954289279533,145122,1175,40.00001833,116.3282767,-112,-14,2019-03-08T15:57:06.891816216Z
351,269,-125.68978441047734,145132,1180,40.00009333,116.3282317,-112,-13.5,2019-03-08T15:57:37.426103852Z
350,269,-131.68978441047736,145134,1181,40.00015167,116.3282033,-118,-13.5,2019-03-08T15:57:46.727347454Z
350,269,-124.9773721860196,145136,1182,40.00015167,116.3282033,-111,-13.8,2019-03-08T15:57:56.103514207Z
350,268,-119.68978441047734,145138,1183,40.000235,116.32804,-106,-13.5,2019-03-08T15:58:06.028854057Z
350,268,-124.68978441047734,145140,1184,40.000235,116.32804,-111,-13.5,2019-03-08T15:58:14.688228376Z
350,268,-124.9773721860196,145142,1185,40.000235,116.32804,-111,-13.8,2019-03-08T15:58:19.88010376Z
353,268,-123.9773721860196,145154,1191,39.99995667,116.3280483,-110,-13.8,2019-03-08T15:59:10.916543833Z
353,268,-125.36205277696111,145156,1192,39.99995667,116.3280483,-111,-14.2,2019-03-08T15:59:19.532713401Z
353,268,-125.16954289279533,145158,1193,39.99988667,116.32814,-111,-14,2019-03-08T15:59:24.70300589Z
354,269,-125.65142276599207,145160,1194,39.99983333,116.3282217,-111,-14.5,2019-03-08T15:59:33.937723186Z
354,270,-126.65142276599207,145162,1195,39.99981,116.3282683,-112,-14.5,2019-03-08T15:59:42.770487688Z
354,270,-126.36205277696111,145164,1196,39.99981,116.3282683,-112,-14.2,2019-03-08T15:59:48.122107633Z
353,269,-125.9773721860196,145168,1198,39.99990167,116.3281783,-112,-13.8,2019-03-08T16:00:04.092293723Z
353,269,-125.02214159641585,145170,1199,39.99990167,116.3281783,-112,-12.8,2019-03-08T16:00:09.702886891Z
354,269,-124.40304509533891,145172,1200,39.99987,116.3281783,-111,-13.2,2019-03-08T16:00:18.404004787Z
354,269,-125.40304509533891,145174,1201,39.99984667,116.3281917,-112,-13.2,2019-03-08T16:00:27.357866926Z
354,269,-125.68978441047734,145176,1202,39.99982333,116.3282167,-112,-13.5,2019-03-08T16:00:33.005408983Z
354,269,-126.16954289279533,145178,1203,39.99982333,116.3282167,-112,-14,2019-03-08T16:00:38.328397014Z
355,269,-125.16954289279533,145180,1204,39.99978,116.3282533,-111,-14,2019-03-08T16:00:48.770880687Z
355,270,-126.16954289279533,145182,1205,39.99971833,116.328315,-112,-14,2019-03-08T16:00:59.312582062Z
356,270,-124.9773721860196,145184,1206,39.99968167,116.3283483,-111,-13.8,2019-03-08T16:01:08.49102858Z
356,270,-119.68978441047734,145186,1207,39.99968167,116.3283333,-106,-13.5,2019-03-08T16:01:16.683436849Z
356,271,-124.21238401914255,145188,1208,39.99965167,116.32838,-111,-13,2019-03-08T16:01:26.009003918Z
356,271,-125.21238401914255,145190,1209,39.99962333,116.32842,-112,-13,2019-03-08T16:01:31.655435101Z
356,271,-125.02214159641585,145192,1210,39.99962333,116.32842,-112,-12.8,2019-03-08T16:01:36.80663874Z
356,271,-125.65142276599207,145194,1211,39.99961833,116.328455,-111,-14.5,2019-03-08T16:01:47.499329506Z
357,271,-125.68978441047734,145196,1212,39.99961,116.328475,-112,-13.5,2019-03-08T16:01:53.415936256Z
357,271,-124.9773721860196,145198,1213,39.99961,116.328475,-111,-13.8,2019-03-08T16:01:58.529638233Z
355,270,-125.68978441047734,145200,1215,39.99975167,116.3283567,-112,-13.5,2019-03-08T16:02:19.211680094Z
355,270,-125.9773721860196,145202,1216,39.99976333,116.3283017,-112,-13.8,2019-03-08T16:02:24.739334345Z
355,270,-125.40304509533891,145204,1217,39.999775,116.32828,-112,-13.2,2019-03-08T16:02:30.580788484Z
355,270,-125.40304509533891,145206,1218,39.999775,116.32828,-112,-13.2,2019-03-08T16:02:36.259045554Z
355,270,-124.9773721860196,145208,1219,39.99978,116.32828,-111,-13.8,2019-03-08T16:02:44.891120346Z
355,270,-124.9773721860196,145210,1220,39.99976833,116.328315,-111,-13.8,2019-03-08T16:02:50.831186987Z
355,270,-124.21238401914255,145212,1221,39.99976833,116.328315,-111,-13,2019-03-08T16:02:56.042215253Z
355,270,-124.02214159641585,145214,1222,39.99977,116.328305,-111,-12.8,2019-03-08T16:03:01.610374662Z
355,270,-124.68978441047734,145216,1223,39.99976333,116.3283083,-111,-13.5,2019-03-08T16:03:11.628316769Z
355,270,-125.21238401914255,145218,1224,39.99976333,116.3283083,-112,-13,2019-03-08T16:03:16.706552239Z
355,270,-125.9773721860196,145220,1225,39.99977667,116.328335,-112,-13.8,2019-03-08T16:03:26.940629643Z
355,270,-124.9773721860196,145222,1226,39.999755,116.328365,-111,-13.8,2019-03-08T16:03:35.6166817Z
355,270,-124.16954289279533,145224,1227,39.99974333,116.328355,-110,-14,2019-03-08T16:03:44.610778664Z
355,270,-124.40304509533891,145226,1228,39.99974333,116.328355,-111,-13.2,2019-03-08T16:03:49.859259155Z
355,270,-124.40304509533891,145228,1229,39.99975333,116.328345,-111,-13.2,2019-03-08T16:03:59.78669272Z
355,270,-126.65142276599207,145230,1230,39.99974167,116.3283267,-112,-14.5,2019-03-08T16:04:05.667733006Z
355,270,-126.16954289279533,145232,1231,39.99974667,116.3283733,-112,-14,2019-03-08T16:04:15.41344848Z
355,271,-125.21238401914255,145234,1232,39.999735,116.32838,-112,-13,2019-03-08T16:04:24.744531467Z
355,270,-126.16954289279533,145236,1233,39.99975667,116.3283033,-112,-14,2019-03-08T16:04:35.044201265Z
355,270,-126.36205277696111,145238,1234,39.99975833,116.3283467,-112,-14.2,2019-03-08T16:04:43.654207925Z
355,270,-126.16954289279533,145240,1235,39.99975833,116.3283467,-112,-14,2019-03-08T16:04:49.296268777Z
355,271,-124.16954289279533,145242,1236,39.99975,116.3283983,-110,-14,2019-03-08T16:04:59.101278607Z
355,271,-125.68978441047734,145244,1237,39.999735,116.3284017,-112,-13.5,2019-03-08T16:05:04.391087346Z
355,271,-125.9773721860196,145246,1238,39.99974333,116.328395,-112,-13.8,2019-03-08T16:05:10.179040074Z
355,271,-125.9773721860196,145248,1239,39.99974333,116.328395,-112,-13.8,2019-03-08T16:05:19.698533191Z
355,271,-125.9773721860196,145250,1240,39.99973167,116.32841,-112,-13.8,2019-03-08T16:05:28.729109374Z
355,271,-127.16954289279533,145252,1241,39.99974,116.3283983,-113,-14,2019-03-08T16:05:34.662222973Z
355,271,-126.36205277696111,145254,1242,39.99973833,116.328385,-112,-14.2,2019-03-08T16:05:43.389551337Z
355,271,-125.16954289279533,145256,1243,39.99973833,116.328385,-111,-14,2019-03-08T16:05:49.064398386Z
355,270,-125.9773721860196,145258,1244,39.99973,116.3283583,-112,-13.8,2019-03-08T16:05:54.700388202Z
355,270,-125.40304509533891,145260,1245,39.99971333,116.328355,-112,-13.2,2019-03-08T16:06:00.469965819Z
355,270,-126.16954289279533,145262,1246,39.99971333,116.328355,-112,-14,2019-03-08T16:06:09.042890257Z
356,271,-126.36205277696111,145264,1247,39.99968833,116.3283883,-112,-14.2,2019-03-08T16:06:18.461271767Z
356,271,-126.16954289279533,145266,1248,39.99968,116.3284167,-112,-14,2019-03-08T16:06:23.49502697Z
356,271,-125.68978441047734,145268,1249,39.99968,116.3284167,-112,-13.5,2019-03-08T16:06:28.812103872Z
356,271,-130.7376019773414,145270,1250,39.99965,116.3284833,-118,-12.5,2019-03-08T16:06:34.32514395Z
356,271,-126.36205277696111,145272,1251,39.99964167,116.328465,-112,-14.2,2019-03-08T16:06:42.823517941Z
356,271,-126.65142276599207,145274,1252,39.99964167,116.328465,-112,-14.5,2019-03-08T16:06:48.726366358Z
356,271,-126.65142276599207,145276,1253,39.99966667,116.3284567,-112,-14.5,2019-03-08T16:06:53.913050478Z
356,271,-126.16954289279533,145278,1254,39.99967333,116.3284533,-112,-14,2019-03-08T17:18:37.964057784Z
356,271,-127.16954289279533,145280,1255,39.99967333,116.3284533,-113,-14,2019-03-08T16:07:08.816574899Z
356,271,-126.36205277696111,145282,1256,39.99968333,116.3284333,-112,-14.2,2019-03-08T16:07:14.692541155Z
356,270,-124.9773721860196,145284,1257,39.99969667,116.32837,-111,-13.8,2019-03-08T16:07:24.829363976Z
356,270,-126.36205277696111,145286,1258,39.99969667,116.3283583,-112,-14.2,2019-03-08T16:07:30.198011188Z
356,270,-125.36205277696111,145288,1259,39.99969667,116.3283583,-111,-14.2,2019-03-08T17:19:13.983543901Z
356,271,-125.65142276599207,145290,1260,39.99967,116.3283933,-111,-14.5,2019-03-08T16:07:44.344440066Z
356,271,-126.36205277696111,145292,1261,39.99965333,116.3284317,-112,-14.2,2019-03-08T16:07:54.119803718Z
356,271,-126.16954289279533,145294,1262,39.99965333,116.3284317,-112,-14,2019-03-08T16:07:59.329318975Z
356,271,-127.36205277696111,145296,1263,39.99964667,116.3284217,-113,-14.2,2019-03-08T16:08:04.658857953Z
356,271,-126.65142276599207,145298,1264,39.99964667,116.3284217,-112,-14.5,2019-03-08T16:08:09.857073142Z
356,271,-125.68978441047734,145300,1265,39.99969,116.3283867,-112,-13.5,2019-03-08T16:08:20.296526779Z
356,271,-125.9773721860196,145302,1266,39.99969,116.3283867,-112,-13.8,2019-03-08T16:08:25.472360472Z
356,270,-124.9773721860196,145304,1267,39.99969833,116.3283683,-111,-13.8,2019-03-08T16:08:30.842410842Z
356,270,-126.36205277696111,145306,1268,39.99969667,116.3283533,-112,-14.2,2019-03-08T16:08:40.041772041Z
356,270,-126.16954289279533,145308,1269,39.99969667,116.3283533,-112,-14,2019-03-08T16:08:49.397328397Z
356,270,-125.9773721860196,145310,1270,39.99969667,116.3283467,-112,-13.8,2019-03-08T16:08:55.327036327Z
356,270,-125.9773721860196,145312,1271,39.999685,116.328325,-112,-13.8,2019-03-08T16:09:05.678225678Z
355,270,-125.68978441047734,145314,1272,39.99972167,116.328335,-112,-13.5,2019-03-08T16:09:10.724415724Z
355,270,-127.16954289279533,145316,1273,39.99972167,116.328335,-113,-14,2019-03-08T16:09:19.141879141Z
355,271,-126.16954289279533,145318,1274,39.99972,116.328445,-112,-14,2019-03-08T16:09:29.738688738Z
355,271,-125.65142276599207,145320,1275,39.99973667,116.3284317,-111,-14.5,2019-03-08T16:09:38.94024094Z
355,271,-125.65142276599207,145322,1276,39.99974167,116.3284533,-111,-14.5,2019-03-08T16:09:44.857927857Z
355,271,-125.68978441047734,145324,1277,39.99971833,116.3284283,-112,-13.5,2019-03-08T16:09:54.11041711Z
355,271,-126.36205277696111,145326,1278,39.99971833,116.3284283,-112,-14.2,2019-03-08T16:09:59.151216151Z
355,271,-125.9773721860196,145328,1279,39.999705,116.3283783,-112,-13.8,2019-03-08T16:10:09.559344559Z
356,271,-125.16954289279533,145330,1280,39.99965667,116.328475,-111,-14,2019-03-08T16:10:19.102147102Z
356,272,-126.3292134201546,145332,1281,39.99964,116.3285083,-111,-15.2,2019-03-08T16:10:28.84095884Z
356,272,-126.36205277696111,145334,1282,39.99963667,116.3285317,-112,-14.2,2019-03-08T16:10:39.016432016Z
356,271,-127.13520922108039,145336,1283,39.999675,116.3284817,-112,-15,2019-03-08T16:10:44.59014559Z
355,271,-127.3292134201546,145338,1284,39.999715,116.3284017,-112,-15.2,2019-03-08T16:10:54.396257396Z
355,271,-125.94147873593691,145340,1285,39.999715,116.3284017,-111,-14.8,2019-03-08T16:10:59.591133591Z
355,271,-126.36205277696111,145342,1286,39.99971,116.3284683,-112,-14.2,2019-03-08T16:11:05.471738471Z
355,271,-126.36205277696111,145344,1287,39.99972667,116.3284583,-112,-14.2,2019-03-08T16:11:10.555815555Z
355,271,-127.36205277696111,145346,1288,39.99972667,116.3284583,-113,-14.2,2019-03-08T16:11:19.456719456Z
355,272,-126.65142276599207,145348,1289,39.99974167,116.3285,-112,-14.5,2019-03-08T16:11:29.157914157Z
355,272,-125.68978441047734,145350,1290,39.99974667,116.328505,-112,-13.5,2019-03-08T16:11:34.226976226Z
355,271,-125.9773721860196,145352,1291,39.99975667,116.32848,-112,-13.8,2019-03-08T16:11:42.742607742Z
355,271,-126.36205277696111,145354,1292,39.99978833,116.3284583,-112,-14.2,2019-03-08T16:11:52.78006578Z
355,271,-126.36205277696111,145356,1293,39.99978833,116.3284583,-112,-14.2,2019-03-08T16:11:57.928976928Z
355,271,-125.94147873593691,145358,1294,39.99979,116.3284567,-111,-14.8,2019-03-08T16:12:07.024612024Z
354,271,-126.94147873593691,145360,1295,39.99981,116.3284617,-112,-14.8,2019-03-08T16:12:15.924544924Z
354,271,-126.13520922108039,145362,1296,39.99982,116.328455,-111,-15,2019-03-08T16:12:21.179041179Z
354,271,-125.94147873593691,145364,1297,39.99982,116.328455,-111,-14.8,2019-03-08T16:12:26.248680248Z
354,271,-127.62070769249443,145366,1298,39.99986833,116.3284233,-112,-15.5,2019-03-08T16:12:36.367718367Z
354,271,-126.94147873593691,145368,1299,39.99987833,116.3284183,-112,-14.8,2019-03-08T16:12:42.222956222Z
353,271,-127.3292134201546,145370,1300,39.99988167,116.3284283,-112,-15.2,2019-03-08T16:12:51.512519512Z
354,271,-125.65142276599207,145372,1301,39.99987,116.3284367,-111,-14.5,2019-03-08T16:13:01.005187005Z
354,271,-126.65142276599207,145374,1302,39.99987,116.3284367,-112,-14.5,2019-03-08T16:13:09.318892318Z
354,271,-126.36205277696111,145376,1303,39.99987167,116.3284317,-112,-14.2,2019-03-08T16:13:14.347428347Z
354,271,-126.36205277696111,145378,1304,39.99985833,116.3284067,-112,-14.2,2019-03-08T16:13:23.364700364Z
354,271,-127.9127546295178,145380,1305,39.99985833,116.3284067,-112,-15.8,2019-03-08T16:13:28.569225569Z
354,271,-127.13520922108039,145382,1306,39.99982833,116.3284117,-112,-15,2019-03-08T16:13:37.599898599Z
354,271,-126.65142276599207,145384,1307,39.99982167,116.328425,-112,-14.5,2019-03-08T16:13:45.862781862Z
354,271,-125.9127546295178,145386,1308,39.99981167,116.328435,-110,-15.8,2019-03-08T16:13:56.465748465Z
354,271,-128.88980209520832,145388,1309,39.999835,116.3283817,-112,-16.8,2019-03-08T16:14:02.341446341Z
354,271,-123.87148340619636,145390,1310,39.999835,116.3283817,-106,-17.8,2019-03-08T16:14:08.051678051Z
354,270,-126.3292134201546,145392,1311,39.99984333,116.328355,-111,-15.2,2019-03-08T16:14:13.268474268Z
354,270,-126.3292134201546,145394,1312,39.999855,116.32832,-111,-15.2,2019-03-08T16:14:21.437648437Z
354,270,-124.68978441047734,145396,1313,39.99983833,116.32835,-111,-13.5,2019-03-08T16:14:30.762482287Z
354,270,-125.9773721860196,145398,1314,39.99983833,116.32835,-112,-13.8,2019-03-08T16:14:35.903368193Z
354,270,-126.65142276599207,145400,1315,39.99983,116.3283233,-112,-14.5,2019-03-08T16:14:45.566304867Z
354,270,-128.3292134201546,145402,1316,39.99981167,116.3283333,-113,-15.2,2019-03-08T16:14:55.160755678Z
355,270,-126.65142276599207,145404,1317,39.999785,116.32837,-112,-14.5,2019-03-08T16:15:00.493537012Z
355,270,-127.3292134201546,145406,1318,39.999785,116.32837,-112,-15.2,2019-03-08T16:15:06.012045975Z
355,270,-126.94147873593691,145408,1319,39.99977833,116.3283667,-112,-14.8,2019-03-08T16:15:11.470582058Z
355,270,-127.16954289279533,145410,1320,39.99977167,116.328355,-113,-14,2019-03-08T17:26:56.951137097Z
355,270,-125.16954289279533,145412,1321,39.99974667,116.3283717,-111,-14,2019-03-08T16:15:31.811102377Z
355,270,-126.65142276599207,145414,1322,39.99974667,116.3283717,-112,-14.5,2019-03-08T16:15:36.839336321Z
355,270,-127.13520922108039,145416,1323,39.99973833,116.32837,-112,-15,2019-03-08T16:15:47.575983848Z
355,271,-126.65142276599207,145418,1324,39.99972833,116.3283883,-112,-14.5,2019-03-08T16:15:56.945048109Z
356,271,-127.36205277696111,145420,1325,39.9997,116.3284367,-113,-14.2,2019-03-08T16:16:06.610597778Z
356,272,-120.9127546295178,145422,1326,39.99963833,116.3285083,-105,-15.8,2019-03-08T16:16:12.108122783Z
356,272,-126.3292134201546,145424,1327,39.99963833,116.3285083,-111,-15.2,2019-03-08T16:16:17.577138845Z
356,271,-126.65142276599207,145426,1328,39.999665,116.328485,-112,-14.5,2019-03-08T16:16:23.381043237Z
356,271,-127.9127546295178,145428,1329,39.99966333,116.3284567,-112,-15.8,2019-03-08T16:16:34.230779538Z
356,271,-125.16954289279533,145430,1330,39.99966333,116.3284567,-111,-14,2019-03-08T16:16:39.500187999Z
356,271,-126.36205277696111,145432,1331,39.99966833,116.3284417,-112,-14.2,2019-03-08T16:16:49.86486981Z
356,270,-126.36205277696111,145434,1332,39.999695,116.3283767,-112,-14.2,2019-03-08T16:16:58.846731919Z
355,270,-126.16954289279533,145436,1333,39.999715,116.3283367,-112,-14,2019-03-08T16:17:08.546205722Z
355,270,-125.9773721860196,145438,1334,39.99971667,116.3283483,-112,-13.8,2019-03-08T16:17:18.401383591Z
355,270,-126.16954289279533,145440,1335,39.99971333,116.3283767,-112,-14,2019-03-08T16:17:24.132453205Z
355,270,-126.94147873593691,145442,1336,39.999735,116.32835,-112,-14.8,2019-03-08T16:17:33.586081483Z
355,271,-126.16954289279533,145444,1337,39.999715,116.328385,-112,-14,2019-03-08T16:17:42.494774031Z
355,271,-126.36205277696111,145446,1338,39.999715,116.328385,-112,-14.2,2019-03-08T16:17:48.315866104Z
356,271,-125.16954289279533,145448,1339,39.999695,116.3284233,-111,-14,2019-03-08T16:17:57.284640292Z
356,271,-126.16954289279533,145450,1340,39.999655,116.3284767,-112,-14,2019-03-08T16:18:02.615309308Z
356,271,-126.94147873593691,145452,1341,39.999645,116.32849,-112,-14.8,2019-03-08T16:18:11.65820305Z
356,271,-126.36205277696111,145454,1342,39.999645,116.32849,-112,-14.2,2019-03-08T16:18:17.390622656Z
356,271,-126.13520922108039,145456,1343,39.99965,116.3284783,-111,-15,2019-03-08T16:18:23.343698937Z
356,271,-126.94147873593691,145458,1344,39.99965,116.3284783,-112,-14.8,2019-03-08T16:18:28.571385571Z
356,271,-126.65142276599207,145460,1345,39.99964333,116.3284683,-112,-14.5,2019-03-08T16:18:34.051776689Z
356,271,-131.16954289279533,145462,1346,39.99964333,116.3284683,-117,-14,2019-03-08T16:18:39.765983404Z
356,271,-126.36205277696111,145464,1347,39.99965167,116.328465,-112,-14.2,2019-03-08T16:18:45.650558096Z
356,271,-125.9773721860196,145466,1348,39.999655,116.32847,-112,-13.8,2019-03-08T16:18:51.279034325Z
356,271,-125.36205277696111,145468,1349,39.999655,116.32847,-111,-14.2,2019-03-08T16:18:56.879309724Z
356,271,-125.9773721860196,145470,1350,39.999665,116.3284517,-112,-13.8,2019-03-08T16:19:02.872235766Z
356,271,-125.65142276599207,145472,1351,39.99968833,116.3284,-111,-14.5,2019-03-08T16:19:11.756305462Z
355,270,-125.94147873593691,145474,1352,39.99971,116.328375,-111,-14.8,2019-03-08T16:19:21.310633136Z
355,270,-126.36205277696111,145476,1353,39.99971,116.328375,-112,-14.2,2019-03-08T16:19:27.120904274Z
355,270,-126.16954289279533,145478,1354,39.99970833,116.3283717,-112,-14,2019-03-08T16:19:37.260420437Z
356,271,-125.9773721860196,145480,1355,39.999695,116.3284083,-112,-13.8,2019-03-08T16:19:45.866334801Z
356,271,-126.36205277696111,145482,1356,39.99969167,116.3284283,-112,-14.2,2019-03-08T16:19:51.140628156Z
356,271,-125.9773721860196,145484,1357,39.99969167,116.3284283,-112,-13.8,2019-03-08T16:19:57.048147711Z
355,271,-126.16954289279533,145486,1358,39.99970333,116.3284533,-112,-14,2019-03-08T16:20:07.392549644Z
355,271,-125.36205277696111,145488,1359,39.99972667,116.32841,-111,-14.2,2019-03-08T16:20:13.027663834Z
355,271,-126.94147873593691,145490,1360,39.99974833,116.3284033,-112,-14.8,2019-03-08T16:20:21.941874348Z
355,271,-127.3292134201546,145492,1361,39.99974833,116.3284033,-112,-15.2,2019-03-08T16:20:27.556177662Z
355,271,-125.94147873593691,145494,1362,39.99975333,116.3284133,-111,-14.8,2019-03-08T16:20:37.727684633Z
355,271,-126.94147873593691,145496,1363,39.99975333,116.3284183,-112,-14.8,2019-03-08T16:20:43.444298334Z
355,271,-126.16954289279533,145498,1364,39.99975333,116.3284183,-112,-14,2019-03-08T16:20:48.60161939Z
355,271,-126.94147873593691,145500,1365,39.999745,116.328435,-112,-14.8,2019-03-08T16:20:59.179170924Z
355,271,-125.36205277696111,145502,1366,39.99974,116.3284517,-111,-14.2,2019-03-08T16:21:04.409681541Z
355,271,-127.3292134201546,145504,1367,39.99973833,116.3284433,-112,-15.2,2019-03-08T16:21:14.755802465Z
355,271,-126.94147873593691,145506,1368,39.99975333,116.32843,-112,-14.8,2019-03-08T16:21:20.273610358Z
355,271,-126.3292134201546,145508,1369,39.99975333,116.32843,-111,-15.2,2019-03-08T16:21:26.07998652Z
355,271,-126.36205277696111,145510,1370,39.999745,116.3284567,-112,-14.2,2019-03-08T16:21:35.203943776Z
355,271,-127.9127546295178,145512,1371,39.99973667,116.3284667,-112,-15.8,2019-03-08T16:21:40.359697841Z
355,271,-126.16954289279533,145514,1372,39.99973667,116.3284667,-112,-14,2019-03-08T16:21:48.869765781Z
355,271,-132.3620527769611,145516,1373,39.99973167,116.3284783,-118,-14.2,2019-03-08T16:21:54.013575918Z
355,271,-125.94147873593691,145518,1374,39.99973167,116.3284783,-111,-14.8,2019-03-08T16:21:59.635256188Z
355,272,-124.68978441047734,145520,1375,39.99972167,116.328495,-111,-13.5,2019-03-08T16:22:04.807969152Z
355,272,-127.62070769249443,145522,1376,39.99970667,116.3285233,-112,-15.5,2019-03-08T16:22:13.8665188Z
356,272,-128.3292134201546,145524,1377,39.999695,116.3285383,-113,-15.2,2019-03-08T16:22:23.000669995Z
356,272,-126.65142276599207,145526,1378,39.999695,116.3285383,-112,-14.5,2019-03-08T16:22:28.279271324Z
356,272,-127.3292134201546,145528,1379,39.99969167,116.32854,-112,-15.2,2019-03-08T16:22:33.694377833Z
356,272,-125.94147873593691,145530,1380,39.99969167,116.32854,-111,-14.8,2019-03-08T16:22:38.751085493Z
356,272,-125.36205277696111,145532,1381,39.999685,116.32853,-111,-14.2,2019-03-08T16:22:48.164816011Z
355,271,-124.02214159641585,145534,1382,39.99973,116.32844,-111,-12.8,2019-03-08T16:22:53.398607608Z
355,271,-127.13520922108039,145536,1383,39.99973,116.32844,-112,-15,2019-03-08T16:22:59.130403217Z
355,271,-126.16954289279533,145538,1384,39.99971,116.3284517,-112,-14,2019-03-08T16:23:04.717768693Z
355,271,-124.68978441047734,145540,1385,39.99971,116.3284517,-111,-13.5,2019-03-08T16:23:09.729198624Z
355,271,-125.36205277696111,145542,1386,39.99970333,116.3284533,-111,-14.2,2019-03-08T16:23:14.893488639Z
355,271,-126.9773721860196,145544,1387,39.99970833,116.328455,-113,-13.8,2019-03-08T16:23:20.311892128Z
355,271,-125.65142276599207,145546,1389,39.99970667,116.328455,-111,-14.5,2019-03-08T16:23:39.470308178Z
355,271,-124.16954289279533,145548,1390,39.999715,116.3284317,-110,-14,2019-03-08T16:23:45.151207092Z
355,271,-125.16954289279533,145550,1391,39.99972333,116.328425,-111,-14,2019-03-08T16:23:50.22999962Z
355,271,-126.65142276599207,145552,1392,39.99972333,116.328425,-112,-14.5,2019-03-08T16:23:59.018646888Z
355,271,-126.36205277696111,145554,1393,39.99973,116.32842,-112,-14.2,2019-03-08T16:24:09.039771761Z
355,271,-126.16954289279533,145556,1394,39.999745,116.3284133,-112,-14,2019-03-08T16:24:14.377955732Z
355,271,-126.94147873593691,145558,1395,39.99975,116.32842,-112,-14.8,2019-03-08T16:24:23.105108369Z
355,271,-124.65142276599207,145560,1396,39.99975,116.32842,-110,-14.5,2019-03-08T16:24:28.439647362Z
355,271,-126.36205277696111,145562,1397,39.99977,116.328405,-112,-14.2,2019-03-08T16:24:38.184323894Z
355,271,-126.94147873593691,145564,1398,39.99978167,116.3283967,-112,-14.8,2019-03-08T16:24:43.4332544Z
355,271,-125.68978441047734,145566,1399,39.99978167,116.3283967,-112,-13.5,2019-03-08T16:24:49.228660628Z
355,271,-127.3292134201546,145568,1400,39.99977167,116.3284117,-112,-15.2,2019-03-08T16:24:55.222717663Z
355,271,-127.94147873593691,145570,1401,39.99977167,116.3284183,-113,-14.8,2019-03-08T17:36:38.906742559Z
355,271,-125.40304509533891,145572,1402,39.99977833,116.328415,-112,-13.2,2019-03-08T16:25:13.192734843Z
354,270,-127.94147873593691,145574,1403,39.99981833,116.3283517,-113,-14.8,2019-03-08T16:25:22.320277078Z
354,270,-126.65142276599207,145576,1404,39.999865,116.3282817,-112,-14.5,2019-03-08T16:25:31.590523456Z
354,270,-125.9773721860196,145578,1405,39.999865,116.3282817,-112,-13.8,2019-03-08T16:25:36.661420031Z
354,270,-126.9773721860196,145580,1406,39.99985333,116.3282967,-113,-13.8,2019-03-08T16:25:46.041842748Z
