Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
351,270,-70.41392685158225,168919,161,40.000075,116.3282817,-70,10,2019-03-12T08:40:03.103078969Z
351,270,-70.43249407632486,168921,162,40.000075,116.3282817,-70,9.8,2019-03-12T08:40:08.261766382Z
352,269,-70.61209675612977,168923,163,40.000035,116.3282567,-70,8.2,2019-03-12T09:51:48.912489875Z
352,269,-73.5738221927363,168925,164,39.99999667,116.328225,-73,8.5,2019-03-12T08:40:22.573173268Z
353,269,-71.53779541063678,168927,165,39.99996667,116.3282167,-71,8.8,2019-03-12T08:40:31.949387506Z
353,269,-73.49305820175223,168929,166,39.99996667,116.3282167,-73,9.2,2019-03-12T09:52:11.90494295Z
352,269,-71.43249407632486,168931,167,39.99999167,116.328205,-71,9.8,2019-03-12T08:40:46.902400975Z
352,269,-73.61209675612977,168933,168,40.00001167,116.3282517,-73,8.2,2019-03-12T08:40:52.211653883Z
352,269,-68.39612087980606,168935,169,40.00001167,116.3282517,-68,10.2,2019-03-12T08:40:57.340882591Z
351,270,-71.43249407632486,168937,170,40.00009833,116.3283383,-71,9.8,2019-03-12T08:41:03.338648613Z
351,270,-70.5149694202523,168939,171,40.00012167,116.32829,-70,9,2019-03-12T08:41:12.138584614Z
350,269,-73.6389203414338,168941,172,40.000155,116.3282483,-73,8,2019-03-12T08:41:21.278482215Z
350,269,-70.46183611348224,168943,173,40.000155,116.3282483,-70,9.5,2019-03-12T08:41:27.279374206Z
351,269,-73.5149694202523,168945,174,40.00013667,116.3281667,-73,9,2019-03-12T08:41:32.83695763Z
351,269,-70.34699179957641,168947,175,40.00013667,116.3281667,-70,10.8,2019-03-12T08:41:37.947252527Z
350,269,-70.53779541063678,168949,176,40.00020833,116.3281717,-70,8.8,2019-03-12T08:41:43.344404555Z
350,269,-69.49305820175223,168951,177,40.00023833,116.3281733,-69,9.2,2019-03-12T08:41:49.300234997Z
349,269,-69.41392685158225,168953,178,40.00030333,116.3282167,-69,10,2019-03-12T08:41:59.466083339Z
349,269,-69.5738221927363,168955,179,40.00030333,116.3282167,-69,8.5,2019-03-12T08:42:04.778749212Z
348,270,-69.49305820175223,168957,180,40.00037333,116.3283167,-69,9.2,2019-03-12T08:42:09.958579414Z
348,270,-69.25410721860874,168959,181,40.00037333,116.3283167,-69,12.2,2019-03-12T08:42:15.177209227Z
351,270,-69.43249407632486,168961,182,40.00013333,116.32828,-69,9.8,2019-03-12T08:42:24.80396696Z
352,269,-70.61209675612977,168963,183,40.00005833,116.3282517,-70,8.2,2019-03-12T08:42:34.691235087Z
351,270,-70.66683163887967,168965,184,40.00008333,116.3282733,-70,7.8,2019-03-12T08:42:43.919337806Z
352,270,-70.61209675612977,168967,185,40.00004167,116.3283,-70,8.2,2019-03-12T08:42:52.754663453Z
352,270,-71.53779541063678,168969,186,40.00002167,116.3282867,-71,8.8,2019-03-12T08:43:03.114041859Z
352,270,-71.5738221927363,168971,187,40.00002167,116.3282867,-71,8.5,2019-03-12T08:43:08.339169608Z
352,270,-71.82401015882706,168973,188,40.00004333,116.32832,-71,6.8,2019-03-12T08:43:13.634877651Z
351,270,-70.53779541063678,168975,189,40.000065,116.3283367,-70,8.8,2019-03-12T08:43:22.599891001Z
352,269,-70.5738221927363,168977,190,40.00001,116.3282367,-70,8.5,2019-03-12T08:43:30.848687513Z
352,269,-70.5738221927363,168979,191,40.00001,116.3282367,-70,8.5,2019-03-12T08:43:36.826830731Z
352,268,-71.53779541063678,168981,192,40.00001,116.3280683,-71,8.8,2019-03-12T08:43:45.232344676Z
352,267,-70.5149694202523,168983,193,39.99998167,116.3279933,-70,9,2019-03-12T08:43:50.61593084Z
352,267,-73.66683163887967,168985,194,39.99998167,116.3279933,-73,7.8,2019-03-12T08:43:55.673402265Z
352,267,-70.41392685158225,168987,195,40.00000667,116.32799,-70,10,2019-03-12T08:44:01.304795952Z
352,268,-73.5149694202523,168989,196,40.00002833,116.328105,-73,9,2019-03-12T08:44:10.492488075Z
351,270,-71.5738221927363,168991,197,40.00012167,116.328295,-71,8.5,2019-03-12T08:44:19.063431365Z
351,270,-71.46183611348224,168993,198,40.00012167,116.328295,-71,9.5,2019-03-12T08:44:24.547621523Z
351,270,-71.46183611348224,168995,199,40.00012833,116.328345,-71,9.5,2019-03-12T08:44:33.307106928Z
351,270,-75.66683163887967,168997,200,40.00012833,116.328345,-75,7.8,2019-03-12T08:44:38.322310776Z
351,270,-70.66683163887967,168999,201,40.00010333,116.328275,-70,7.8,2019-03-12T08:44:47.271736282Z
351,270,-73.39612087980606,169001,202,40.00013333,116.3282717,-73,10.2,2019-03-12T08:44:56.809693903Z
351,270,-70.53779541063678,169003,203,40.00009833,116.3283,-70,8.8,2019-03-12T08:45:02.090869091Z
352,270,-73.39612087980606,169005,204,40.00003833,116.3282583,-73,10.2,2019-03-12T08:45:11.561344386Z
352,269,-71.5149694202523,169007,205,39.99999833,116.32824,-71,9,2019-03-12T08:45:20.148002519Z
352,269,-74.61209675612977,169009,206,39.99999833,116.32824,-74,8.2,2019-03-12T09:57:00.922864771Z
353,269,-70.5149694202523,169011,207,39.99996833,116.328205,-70,9,2019-03-12T09:57:06.923638763Z
352,270,-70.5738221927363,169013,208,40.00003833,116.3282867,-70,8.5,2019-03-12T08:45:42.090316541Z
352,270,-70.49305820175223,169015,209,40.00004667,116.3282983,-70,9.2,2019-03-12T08:45:51.860233161Z
352,270,-70.61209675612977,169017,210,40.00004667,116.3282983,-70,8.2,2019-03-12T08:45:57.047224283Z
351,270,-70.61209675612977,169019,211,40.00007667,116.328355,-70,8.2,2019-03-12T08:46:06.890917345Z
351,271,-70.6389203414338,169021,212,40.00008167,116.328385,-70,8,2019-03-12T08:46:15.594110564Z
351,271,-70.61209675612977,169023,213,40.00006667,116.3283883,-70,8.2,2019-03-12T08:46:20.768807612Z
351,271,-70.49305820175223,169025,214,40.00006667,116.3283883,-70,9.2,2019-03-12T08:46:25.887309323Z
351,270,-70.41392685158225,169027,215,40.00009167,116.3283417,-70,10,2019-03-12T08:46:35.167998007Z
351,270,-71.5738221927363,169029,216,40.00008667,116.3283117,-71,8.5,2019-03-12T08:46:45.543222259Z
351,270,-70.5149694202523,169031,217,40.00009167,116.3283167,-70,9,2019-03-12T08:46:50.797591785Z
352,270,-70.43249407632486,169033,218,40.000055,116.3283183,-70,9.8,2019-03-12T08:47:00.60510263Z
352,270,-70.66683163887967,169035,219,40.000035,116.3283067,-70,7.8,2019-03-12T08:47:10.069478416Z
352,270,-70.5149694202523,169037,220,40.00006,116.3283233,-70,9,2019-03-12T08:47:20.149739898Z
352,270,-69.61209675612977,169039,221,40.00006,116.3283233,-69,8.2,2019-03-12T08:47:25.25347552Z
352,271,-70.61209675612977,169041,222,40.00005,116.3283967,-70,8.2,2019-03-12T08:47:30.654594927Z
352,271,-70.66683163887967,169043,223,40.000015,116.3284467,-70,7.8,2019-03-12T08:47:39.612271673Z
352,272,-71.61209675612977,169045,224,39.99997333,116.3285267,-71,8.2,2019-03-12T08:47:49.337452024Z
352,272,-70.66683163887967,169047,225,39.99997333,116.3285267,-70,7.8,2019-03-12T08:47:54.485527913Z
352,272,-73.53779541063678,169049,226,39.99999333,116.328575,-73,8.8,2019-03-12T08:48:04.333024998Z
352,273,-70.49305820175223,169051,227,40.00002667,116.3286317,-70,9.2,2019-03-12T08:48:09.404893429Z
352,273,-73.61209675612977,169053,228,40.00002667,116.3286317,-73,8.2,2019-03-12T08:48:18.642126852Z
352,273,-71.49305820175223,169055,229,40.00005,116.3286767,-71,9.2,2019-03-12T08:48:28.950274701Z
352,273,-73.71081852649533,169057,230,40.00005,116.3286767,-73,7.5,2019-03-12T08:48:34.750680504Z
352,272,-71.71081852649533,169059,231,40.000015,116.32855,-71,7.5,2019-03-12T08:48:44.855175131Z
352,272,-71.43249407632486,169060,232,39.99999333,116.3285283,-71,9.8,2019-03-12T08:48:50.535461212Z
353,271,-70.61209675612977,169062,233,39.99996,116.32848,-70,8.2,2019-03-12T08:49:01.265603593Z
353,271,-71.49305820175223,169064,234,39.99991333,116.328435,-71,9.2,2019-03-12T08:49:12.068952413Z
354,270,-71.6389203414338,169066,235,39.99987667,116.3283717,-71,8,2019-03-12T08:49:21.34509707Z
354,270,-73.61209675612977,169068,236,39.99987667,116.3283717,-73,8.2,2019-03-12T08:49:26.826178957Z
354,269,-70.5149694202523,169070,237,39.999835,116.32825,-70,9,2019-03-12T08:49:32.745718474Z
354,269,-73.61209675612977,169072,238,39.999835,116.32825,-73,8.2,2019-03-12T08:49:38.047788286Z
354,269,-69.61209675612977,169074,239,39.99982167,116.328215,-69,8.2,2019-03-12T08:49:43.4167415Z
354,269,-70.49305820175223,169076,240,39.999845,116.3281717,-70,9.2,2019-03-12T08:49:49.403649421Z
353,269,-70.49305820175223,169078,241,39.999885,116.3281567,-70,9.2,2019-03-12T08:49:59.526290157Z
353,269,-70.53779541063678,169080,242,39.99991333,116.3281767,-70,8.8,2019-03-12T08:50:09.707386244Z
353,269,-70.71081852649533,169082,243,39.99991333,116.3281767,-70,7.5,2019-03-12T08:50:15.472556835Z
353,269,-70.6389203414338,169084,244,39.99994833,116.3282033,-70,8,2019-03-12T08:50:24.397955387Z
353,269,-70.49305820175223,169086,245,39.99992333,116.3282483,-70,9.2,2019-03-12T08:50:29.65506993Z
353,269,-69.71081852649533,169088,246,39.99992333,116.3282483,-69,7.5,2019-03-12T08:50:35.225669354Z
353,270,-70.66683163887967,169090,247,39.99991667,116.328315,-70,7.8,2019-03-12T08:50:45.156977941Z
354,270,-69.61209675612977,169092,248,39.99987667,116.3283033,-69,8.2,2019-03-12T08:50:55.910482462Z
354,270,-70.5738221927363,169094,249,39.999865,116.3283083,-70,8.5,2019-03-12T08:51:01.730627383Z
354,270,-71.5149694202523,169096,250,39.999865,116.3283083,-71,9,2019-03-12T08:51:06.89506116Z
354,270,-70.6389203414338,169098,251,39.999855,116.3283417,-70,8,2019-03-12T08:51:15.69633157Z
354,270,-70.5738221927363,169100,252,39.99982333,116.3283017,-70,8.5,2019-03-12T08:51:21.619438955Z
354,270,-69.53779541063678,169102,253,39.99982333,116.3283017,-69,8.8,2019-03-12T08:51:27.18881851Z
354,270,-70.66683163887967,169104,254,39.99983833,116.328275,-70,7.8,2019-03-12T08:51:32.337876703Z
354,270,-70.46183611348224,169106,255,39.999855,116.3282983,-70,9.5,2019-03-12T08:51:42.34755378Z
354,270,-77.6389203414338,169108,256,39.999855,116.3282983,-77,8,2019-03-12T08:51:48.084813678Z
354,270,-93.46183611348224,169110,257,39.99987,116.3283,-93,9.5,2019-03-12T08:51:58.67750142Z
354,269,-77.6389203414338,169112,258,39.99987667,116.32825,-77,8,2019-03-12T08:52:06.827432619Z
353,270,-82.53779541063678,169114,259,39.99990333,116.328295,-82,8.8,2019-03-12T08:52:11.888106104Z
353,270,-77.61209675612977,169116,260,39.99990333,116.328295,-77,8.2,2019-03-12T08:52:17.223989791Z
352,270,-87.49305820175223,169118,261,39.99997333,116.3283317,-87,9.2,2019-03-12T08:52:22.245627965Z
352,270,-73.61209675612977,169120,262,40.000045,116.3282983,-73,8.2,2019-03-12T08:52:32.324437595Z
352,270,-87.53779541063678,169122,263,40.000045,116.3282983,-87,8.8,2019-03-12T08:52:38.095643765Z
351,270,-77.66683163887967,169124,264,40.00008,116.328295,-77,7.8,2019-03-12T08:52:43.532890263Z
351,270,-83.53779541063678,169126,265,40.00009333,116.32829,-83,8.8,2019-03-12T08:52:53.429663437Z
351,270,-77.5149694202523,169128,266,40.000115,116.32832,-77,9,2019-03-12T08:52:59.239468915Z
351,270,-80.46183611348224,169130,267,40.000115,116.32832,-80,9.5,2019-03-12T08:53:08.788312306Z
350,270,-75.5738221927363,169132,268,40.000155,116.3283717,-75,8.5,2019-03-12T08:53:14.099813798Z
350,271,-87.46183611348224,169134,269,40.00019167,116.3283933,-87,9.5,2019-03-12T08:53:23.232008856Z
350,270,-81.61209675612977,169136,270,40.00017333,116.3282917,-81,8.2,2019-03-12T08:53:32.172360378Z
350,270,-83.53779541063678,169138,271,40.00017333,116.3282917,-83,8.8,2019-03-12T08:53:37.593986751Z
350,269,-73.61209675612977,169140,272,40.00017667,116.328235,-73,8.2,2019-03-12T08:53:47.447995583Z
350,269,-69.43249407632486,169142,273,40.00022833,116.3282217,-69,9.8,2019-03-12T08:53:52.892759142Z
350,269,-71.46183611348224,169144,274,40.00022833,116.3282217,-71,9.5,2019-03-12T08:53:58.62385899Z
350,269,-70.41392685158225,169146,275,40.000205,116.3281817,-70,10,2019-03-12T08:54:08.396528172Z
351,269,-73.71081852649533,169148,276,40.000115,116.3281567,-73,7.5,2019-03-12T08:54:13.668144345Z
352,268,-77.5149694202523,169150,277,40.00005333,116.3281383,-77,9,2019-03-12T08:54:22.857951863Z
352,268,-73.49305820175223,169152,278,40.000035,116.3281367,-73,9.2,2019-03-12T08:54:32.399039192Z
352,268,-70.53779541063678,169154,279,40.000035,116.3281367,-70,8.8,2019-03-12T08:54:37.507788062Z
352,268,-73.66683163887967,169156,280,40.00002833,116.3281383,-73,7.8,2019-03-12T08:54:43.053558428Z
352,268,-67.41392685158225,169158,281,40.00002833,116.3281383,-67,10,2019-03-12T08:54:48.832918663Z
352,268,-73.6389203414338,169160,282,39.99999333,116.3281167,-73,8,2019-03-12T08:54:58.081151649Z
353,268,-69.5149694202523,169162,283,39.99996667,116.3281217,-69,9,2019-03-12T08:55:03.284525276Z
353,268,-73.5738221927363,169164,284,39.99994167,116.32811,-73,8.5,2019-03-12T08:55:09.212133697Z
353,268,-69.34699179957641,169166,285,39.99994167,116.32811,-69,10.8,2019-03-12T08:55:18.450350602Z
353,268,-73.49305820175223,169168,286,39.99991667,116.3281167,-73,9.2,2019-03-12T08:55:23.793289346Z
353,269,-73.43249407632486,169170,288,39.99991667,116.3281483,-73,9.8,2019-03-12T08:55:34.841643733Z
353,269,-81.43249407632486,169172,289,39.99991167,116.3281517,-81,9.8,2019-03-12T08:55:45.161664293Z
353,269,-73.61209675612977,169174,290,39.99994,116.328195,-73,8.2,2019-03-12T08:55:50.21136969Z
352,269,-85.49305820175223,169176,291,39.99999333,116.3281983,-85,9.2,2019-03-12T08:55:59.149926199Z
352,269,-73.5738221927363,169178,292,40.00004,116.32819,-73,8.5,2019-03-12T08:56:09.055549444Z
352,269,-80.66683163887967,169180,293,40.00004,116.32819,-80,7.8,2019-03-12T08:56:18.543383347Z
351,269,-77.6389203414338,169182,294,40.00009,116.3281767,-77,8,2019-03-12T10:07:58.982200857Z
351,268,-81.49305820175223,169184,295,40.00014,116.3281217,-81,9.2,2019-03-12T08:56:29.225782806Z
351,268,-77.61209675612977,169186,296,40.00014,116.3281217,-77,8.2,2019-03-12T08:56:34.854626837Z
350,268,-89.6389203414338,169188,297,40.00015167,116.328095,-89,8,2019-03-12T08:56:44.349609796Z
350,268,-77.5738221927363,169190,298,40.000155,116.328085,-77,8.5,2019-03-12T08:56:54.264942119Z
350,268,-89.6389203414338,169192,299,40.00019,116.3281033,-89,8,2019-03-12T08:57:04.650482203Z
350,268,-75.39612087980606,169194,300,40.0002,116.3281117,-75,10.2,2019-03-12T08:57:14.870190961Z
350,268,-82.53779541063678,169196,301,40.00017833,116.3280733,-82,8.8,2019-03-12T08:57:23.943546548Z
351,267,-75.43249407632486,169198,302,40.00009,116.3280133,-75,9.8,2019-03-12T08:57:29.005327042Z
351,267,-82.41392685158225,169200,303,40.00009,116.3280133,-82,10,2019-03-12T08:57:34.335630685Z
352,267,-73.46183611348224,169202,304,40.00004333,116.3279717,-73,9.5,2019-03-12T08:57:43.381876055Z
352,267,-75.41392685158225,169204,305,40.000035,116.3279383,-75,10,2019-03-12T08:57:49.368245945Z
352,267,-70.49305820175223,169206,306,40.000035,116.3279383,-70,9.2,2019-03-12T08:57:58.415292322Z
352,266,-71.46183611348224,169208,307,40.00002333,116.3278933,-71,9.5,2019-03-12T08:58:06.805174441Z
353,266,-71.43249407632486,169210,308,39.99993333,116.3279,-71,9.8,2019-03-12T08:58:12.035754286Z
353,266,-69.5149694202523,169212,309,39.99993333,116.3279,-69,9,2019-03-12T08:58:17.181172449Z
353,267,-70.5149694202523,169214,310,39.999905,116.3279183,-70,9,2019-03-12T08:58:27.239723917Z
353,267,-70.6389203414338,169216,311,39.99992167,116.3279567,-70,8,2019-03-12T08:58:36.45136561Z
352,268,-73.49305820175223,169218,312,40.00002,116.3280533,-73,9.2,2019-03-12T08:58:45.063184189Z
352,269,-77.5149694202523,169220,313,39.99998667,116.3282133,-77,9,2019-03-12T08:58:54.743062229Z
352,270,-70.43249407632486,169222,314,39.99999167,116.3283617,-70,9.8,2019-03-12T08:59:00.596149788Z
352,270,-70.5738221927363,169224,315,39.99999167,116.3283617,-70,8.5,2019-03-12T08:59:06.164660493Z
352,271,-70.49305820175223,169226,316,39.999975,116.3284183,-70,9.2,2019-03-12T08:59:16.064890194Z
353,271,-77.61209675612977,169228,317,39.99989167,116.3283983,-77,8.2,2019-03-12T08:59:25.273969821Z
354,271,-71.6389203414338,169230,318,39.999865,116.32838,-71,8,2019-03-12T08:59:35.267387802Z
354,270,-66.41392685158225,169232,319,39.999825,116.3283483,-66,10,2019-03-12T08:59:40.349233047Z
355,270,-81.6389203414338,169234,320,39.99978,116.3283217,-81,8,2019-03-12T08:59:49.533948601Z
354,270,-93.5738221927363,169236,321,39.99985333,116.328305,-93,8.5,2019-03-12T08:59:59.189839569Z
353,270,-75.46183611348224,169238,322,39.99991,116.3283067,-75,9.5,2019-03-12T09:00:09.115800347Z
353,270,-99.6389203414338,169240,323,39.99991,116.3283067,-99,8,2019-03-12T09:00:14.916147748Z
353,270,-70.53779541063678,169242,324,39.99989333,116.328265,-70,8.8,2019-03-12T09:00:20.475574426Z
353,270,-85.41392685158225,169244,325,39.99989333,116.328265,-85,10,2019-03-12T09:00:25.941205823Z
354,269,-71.46183611348224,169246,326,39.99987333,116.3282267,-71,9.5,2019-03-12T09:00:36.269476808Z
353,269,-82.49305820175223,169248,327,39.99988833,116.3281867,-82,9.2,2019-03-12T09:00:44.955228044Z
353,269,-77.61209675612977,169250,328,39.99991833,116.3281633,-77,8.2,2019-03-12T09:00:53.373845626Z
353,269,-81.49305820175223,169252,329,39.99989167,116.32817,-81,9.2,2019-03-12T09:01:01.814837185Z
353,269,-77.5149694202523,169254,330,39.99989167,116.32817,-77,9,2019-03-12T09:01:07.655276344Z
353,269,-82.49305820175223,169256,331,39.999945,116.3282083,-82,9.2,2019-03-12T09:01:17.961825038Z
352,269,-81.6389203414338,169258,332,39.99997,116.3281767,-81,8,2019-03-12T09:01:23.810508189Z
352,269,-87.46183611348224,169260,333,39.99997,116.3281533,-87,9.5,2019-03-12T09:01:33.063598936Z
353,268,-74.46183611348224,169262,334,39.99995167,116.3281067,-74,9.5,2019-03-12T09:01:42.480486519Z
353,268,-93.66683163887967,169264,335,39.99991333,116.3280567,-93,7.8,2019-03-12T09:01:51.762137237Z
353,268,-71.49305820175223,169266,336,39.99994,116.32803,-71,9.2,2019-03-12T10:13:35.937921062Z
353,268,-77.5738221927363,169268,337,39.99994,116.32803,-77,8.5,2019-03-12T09:02:06.288514711Z
352,268,-73.53779541063678,169270,338,40.00001167,116.328035,-73,8.8,2019-03-12T09:02:15.218127781Z
351,268,-75.53779541063678,169272,339,40.00007667,116.3281233,-75,8.8,2019-03-12T10:13:55.938625061Z
351,268,-70.61209675612977,169274,340,40.00007667,116.3281233,-70,8.2,2019-03-12T09:02:26.112899887Z
351,269,-71.43249407632486,169276,341,40.0001,116.328155,-71,9.8,2019-03-12T09:02:32.046723953Z
351,269,-71.5149694202523,169278,342,40.00012333,116.3281767,-71,9,2019-03-12T09:02:40.5990334Z
351,269,-73.75746206410165,169280,343,40.00012333,116.3281767,-73,7.2,2019-03-12T09:02:46.038135961Z
351,269,-70.3707776445072,169282,344,40.00010167,116.3281983,-70,10.5,2019-03-12T10:14:29.941430058Z
351,270,-70.5738221927363,169284,345,40.000065,116.3282567,-70,8.5,2019-03-12T09:03:05.171917828Z
352,269,-73.53779541063678,169286,346,39.99999833,116.3281967,-73,8.8,2019-03-12T09:03:11.007498992Z
353,268,-69.6389203414338,169288,347,39.99994833,116.328135,-69,8,2019-03-12T09:03:19.927951072Z
353,268,-70.5149694202523,169290,348,39.99994833,116.328135,-70,9,2019-03-12T09:03:25.448255551Z
353,268,-75.34699179957641,169292,349,39.99989333,116.3280433,-75,10.8,2019-03-12T09:03:35.940911059Z
354,267,-71.61209675612977,169294,350,39.99986833,116.3280117,-71,8.2,2019-03-12T09:03:41.756383243Z
354,267,-77.6389203414338,169296,351,39.99986833,116.3280117,-77,8,2019-03-12T09:03:47.218661781Z
354,267,-77.49305820175223,169298,352,39.99986667,116.3280067,-77,9.2,2019-03-12T09:03:53.150122849Z
354,267,-81.49305820175223,169300,353,39.99986667,116.3280067,-81,9.2,2019-03-12T09:03:58.881058118Z
354,267,-73.5149694202523,169302,354,39.99986333,116.3280083,-73,9,2019-03-12T09:04:07.802541197Z
354,268,-93.66683163887967,169304,355,39.99985833,116.3280367,-93,7.8,2019-03-12T09:04:17.886777113Z
354,267,-77.6389203414338,169306,356,39.99984,116.3280167,-77,8,2019-03-12T09:04:23.303603267Z
354,267,-89.53779541063678,169308,357,39.99982667,116.3280017,-89,8.8,2019-03-12T09:04:31.607307534Z
354,267,-77.66683163887967,169310,358,39.99983833,116.3280067,-77,7.8,2019-03-12T09:04:40.705645649Z
354,268,-83.33195619988427,169312,359,39.99984,116.3280333,-83,11,2019-03-12T09:04:50.109213017Z
