Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
380,103,-119.63215008122022,172133,164,39.997345,116.3088067,-115,-2.8,2019-03-14T06:46:40.072829417Z
380,103,-123.37736039420676,172136,165,39.997345,116.3088067,-116,-6.5,2019-03-14T06:46:45.690903472Z
385,103,-127.23249407632485,172138,166,39.99695,116.3088183,-117,-9.8,2019-03-14T06:46:50.734413124Z
385,103,-120.57833241382157,172140,167,39.99695,116.3088183,-114,-5.5,2019-03-14T06:46:56.419873641Z
389,103,-122.81879480002063,172142,168,39.99656667,116.3088433,-117,-4.5,2019-03-14T06:47:06.176591587Z
393,104,-123.31329815912463,172144,169,39.996165,116.3088867,-118,-3.8,2019-03-14T06:47:11.725047199Z
393,104,-124.95746206410165,172146,170,39.996165,116.3088867,-117,-7.2,2019-03-14T06:47:16.8874889Z
398,104,-126.81209675612978,172147,171,39.99574,116.3089433,-118,-8.2,2019-03-14T06:47:26.662542699Z
403,105,-126.0738221927363,172148,172,39.99532167,116.308985,-117,-8.5,2019-03-14T06:47:32.234026127Z
407,105,-127.0738221927363,172151,173,39.994905,116.30904,-118,-8.5,2019-03-14T06:47:41.15240178Z
407,105,-124.37736039420676,172152,174,39.994905,116.30904,-117,-6.5,2019-03-14T06:47:46.760359917Z
412,105,-125.81209675612978,172155,175,39.994535,116.30907,-117,-8.2,2019-03-14T06:47:51.915272677Z
416,105,-120.34609373817284,172156,176,39.99413667,116.30909,-114,-5.2,2019-03-14T07:59:36.915525675Z
421,106,-127.69305820175224,172158,177,39.993725,116.3091367,-118,-9.2,2019-03-14T06:48:12.369460044Z
425,106,-129.41392685158226,172160,178,39.99332833,116.30917,-119,-10,2019-03-14T06:48:22.466885264Z
429,106,-126.81209675612978,172161,179,39.99294,116.30919,-118,-8.2,2019-03-14T06:48:31.725098199Z
429,106,-128.23249407632485,172162,180,39.99294,116.30919,-118,-9.8,2019-03-14T06:48:39.951031391Z
438,106,-132.3620527769611,172165,181,39.99213,116.3092383,-118,-14.2,2019-03-14T06:48:50.119624043Z
438,106,-125.13380807687734,172166,182,39.99213,116.3092383,-118,-6.2,2019-03-14T06:48:56.07117543Z
442,107,-133.30295006837875,172168,183,39.99175333,116.3092717,-117,-16.2,2019-03-14T06:49:04.273206814Z
446,107,-129.33195619988427,172169,184,39.99142,116.3093467,-118,-11,2019-03-14T08:00:44.920715634Z
446,107,-128.33195619988427,172170,185,39.99142,116.3093467,-117,-11,2019-03-14T06:49:15.319003447Z
450,107,-127.33779541063677,172172,186,39.99103,116.3093667,-118,-8.8,2019-03-14T06:49:25.529604763Z
453,108,-131.9773721860196,172173,187,39.9908,116.3094633,-118,-13.8,2019-03-14T06:49:30.704349365Z
456,109,-120.33779541063677,172174,188,39.99051667,116.309515,-111,-8.8,2019-03-14T06:49:40.807139542Z
456,109,-125.79009749652566,172176,189,39.99051667,116.309515,-118,-7,2019-03-14T06:49:46.248362013Z
460,109,-132.3620527769611,172178,190,39.99017833,116.3095467,-118,-14.2,2019-03-14T06:49:51.893933848Z
465,109,-134.13520922108037,172179,191,39.98975167,116.3096133,-119,-15,2019-03-14T06:50:00.697708418Z
469,109,-129.5175485570292,172180,193,39.98934667,116.3095967,-118,-11.2,2019-03-14T06:50:19.897360821Z
478,110,-132.40304509533888,172181,195,39.98856167,116.3097283,-119,-13.2,2019-03-14T06:50:34.62870497Z
481,111,-124.57833241382157,172182,196,39.98832,116.3097533,-118,-5.5,2019-03-14T06:50:40.151468788Z
485,111,-131.7376019773414,172183,199,39.98791,116.3097533,-119,-12.5,2019-03-14T06:51:01.874742002Z
489,111,-134.10774225511958,172184,200,39.98757,116.30977,-118,-16,2019-03-14T06:51:10.854216166Z
489,111,-126.6389203414338,172185,201,39.98757,116.30977,-118,-8,2019-03-14T06:51:16.4624023Z
493,110,-127.0738221927363,172186,202,39.98721667,116.3097483,-118,-8.5,2019-03-14T06:51:21.849644202Z
493,110,-129.14699179957643,172187,203,39.98721667,116.3097483,-118,-10.8,2019-03-14T06:51:27.589672282Z
497,111,-127.81209675612978,172188,204,39.98680333,116.309765,-119,-8.2,2019-03-14T06:51:33.115992188Z
497,111,-131.7376019773414,172189,205,39.98680333,116.309765,-119,-12.5,2019-03-14T06:51:38.650275448Z
502,111,-131.7376019773414,172191,206,39.98640833,116.30981,-119,-12.5,2019-03-14T06:51:49.29847991Z
506,111,-127.41392685158225,172192,207,39.98600833,116.309845,-117,-10,2019-03-14T06:51:58.225895418Z
511,112,-126.96183611348224,172193,208,39.985605,116.3099067,-117,-9.5,2019-03-14T06:52:03.925859518Z
511,112,-129.5175485570292,172194,209,39.985605,116.3099067,-118,-11.2,2019-03-14T06:52:09.346529574Z
515,110,-127.21081852649533,172196,210,39.98522833,116.3097633,-119,-7.5,2019-03-14T06:52:14.834357159Z
515,110,-128.41392685158226,172198,211,39.98522833,116.3097633,-118,-10,2019-03-14T06:52:19.933942462Z
519,110,-133.7376019773414,172199,212,39.98484167,116.3097283,-121,-12.5,2019-03-14T06:52:25.024337829Z
521,110,-124.57833241382157,172200,213,39.98467,116.3096983,-118,-5.5,2019-03-14T06:52:30.906043657Z
521,110,-131.8707776445072,172201,214,39.98464833,116.3097667,-121,-10.5,2019-03-14T06:52:40.855919008Z
522,111,-128.69305820175222,172202,216,39.98462,116.3098017,-119,-9.2,2019-03-14T06:52:56.80998633Z
523,111,-125.5149694202523,172203,217,39.9845,116.3098267,-116,-9,2019-03-14T06:53:02.553031128Z
526,111,-130.26572375596103,172204,218,39.98418833,116.3098517,-118,-12,2019-03-14T06:53:11.805949358Z
530,113,-126.46683163887967,172207,227,39.98388833,116.310045,-118,-7.8,2019-03-14T06:54:14.25561121Z
530,113,-129.41392685158226,172209,228,39.98388833,116.310045,-119,-10,2019-03-14T06:54:19.609741731Z
530,114,-136.08579999230037,172212,229,39.98390833,116.31021,-119,-17,2019-03-14T06:54:29.370377407Z
530,114,-133.0778545523916,172213,230,39.98389833,116.3102133,-121,-11.8,2019-03-14T08:06:09.921636548Z
530,114,-121.43775920356249,172215,231,39.983905,116.3102067,-117,-2.5,2019-03-14T06:54:45.359505483Z
530,115,-127.6389203414338,172216,232,39.98390333,116.310305,-119,-8,2019-03-14T06:54:50.430204988Z
530,115,-131.7376019773414,172219,233,39.98390333,116.310305,-119,-12.5,2019-03-14T06:54:59.914311599Z
530,117,-125.19331048066094,172220,234,39.98388833,116.3105067,-119,-5,2019-03-14T06:55:08.929533493Z
533,117,-125.37736039420676,172222,235,39.98357667,116.3105183,-118,-6.5,2019-03-14T06:55:17.488639579Z
537,117,-124.10373555853747,172223,236,39.98324,116.3105667,-119,-3.5,2019-03-14T06:55:27.155533911Z
540,117,-127.0738221927363,172224,237,39.98293833,116.3105983,-118,-8.5,2019-03-14T06:55:37.223156437Z
543,118,-125.37736039420676,172225,238,39.98272833,116.3106317,-118,-6.5,2019-03-14T06:55:42.956394305Z
544,117,-134.40304509533888,172226,241,39.98263333,116.3105767,-121,-13.2,2019-03-14T06:56:12.330569677Z
544,117,-133.91275462951782,172227,242,39.98263333,116.3105767,-118,-15.8,2019-03-14T06:56:18.076538693Z
547,118,-131.21238401914255,172228,243,39.98232,116.3106517,-118,-13,2019-03-14T06:56:23.286939852Z
547,118,-131.94147873593693,172229,244,39.98232,116.3106517,-117,-14.8,2019-03-14T06:56:31.770780916Z
553,118,-136.08579999230037,172230,245,39.98184,116.31072,-119,-17,2019-03-14T06:56:36.883331466Z
553,118,-133.3292134201546,172231,246,39.98184,116.31072,-118,-15.2,2019-03-14T06:56:41.957113171Z
555,118,-131.59612087980605,172232,251,39.98162833,116.3107367,-121,-10.2,2019-03-14T06:57:25.737117051Z
554,118,-131.7376019773414,172233,253,39.98168333,116.310705,-119,-12.5,2019-03-14T08:09:11.923000615Z
553,117,-128.59612087980605,172234,255,39.98176333,116.3106183,-118,-10.2,2019-03-14T06:57:52.061317509Z
553,117,-134.3292134201546,172235,256,39.98176333,116.3106183,-119,-15.2,2019-03-14T06:57:57.415857673Z
553,117,-132.62070769249442,172236,257,39.98183333,116.3106283,-117,-15.5,2019-03-14T06:58:02.430878552Z
531,117,-135.06829128312452,172250,19,39.98375667,116.3105267,-117,-18,2019-03-14T07:37:33.940761703Z
532,116,-130.40304509533888,172251,20,39.98372,116.3104633,-117,-13.2,2019-03-14T07:37:43.307285536Z
530,116,-130.16954289279533,172252,22,39.98391167,116.3104333,-116,-14,2019-03-14T07:37:55.095121475Z
525,115,-131.3620527769611,172253,23,39.98428833,116.3103517,-117,-14.2,2019-03-14T08:49:38.959813799Z
525,115,-126.33195619988427,172254,24,39.98428833,116.3103517,-115,-11,2019-03-14T07:38:14.700392501Z
525,115,-124.95746206410165,172255,25,39.98428833,116.3103517,-117,-7.2,2019-03-14T07:38:23.538727693Z
514,112,-130.21238401914255,172256,27,39.98531,116.309965,-117,-13,2019-03-14T07:38:34.554860109Z
514,112,-126.69305820175224,172257,28,39.98531,116.309965,-117,-9.2,2019-03-14T07:38:40.056816113Z
506,108,-129.26572375596103,172258,29,39.98605,116.3094817,-117,-12,2019-03-14T07:38:45.887886775Z
506,108,-128.14699179957643,172259,30,39.98605,116.3094817,-117,-10.8,2019-03-14T07:38:51.592068Z
502,108,-126.69305820175224,172260,31,39.98643333,116.3095317,-117,-9.2,2019-03-14T07:39:00.263016Z
497,109,-124.96183611348224,172261,32,39.98687667,116.309625,-115,-9.5,2019-03-14T07:39:09.850404Z
493,110,-125.59612087980607,172262,33,39.98723167,116.3096717,-115,-10.2,2019-03-14T07:39:15.042675Z
493,110,-116.89859540490393,172263,34,39.98723167,116.3096717,-112,-3.2,2019-03-14T07:39:20.140238Z
489,110,-119.57833241382157,172264,35,39.98758167,116.3096783,-113,-5.5,2019-03-14T07:39:25.915411Z
489,110,-129.3620527769611,172265,36,39.98758167,116.3096783,-115,-14.2,2019-03-14T07:39:31.225842Z
485,110,-125.0738221927363,172266,37,39.98789833,116.3096783,-116,-8.5,2019-03-14T07:39:36.444103Z
485,110,-128.0778545523916,172267,38,39.98789833,116.3096783,-116,-11.8,2019-03-14T07:39:42.19302Z
482,110,-130.02214159641585,172268,40,39.988205,116.30966,-117,-12.8,2019-03-14T07:39:53.539424Z
481,110,-126.21238401914255,172269,41,39.98827833,116.3096683,-113,-13,2019-03-14T07:40:03.887507Z
471,112,-123.81209675612978,172270,44,39.989155,116.3098917,-115,-8.2,2019-03-14T07:40:29.156015Z
468,112,-133.5961540844014,172271,45,39.989415,116.30995,-117,-16.5,2019-03-14T07:40:38.256585999Z
465,112,-128.16954289279533,172272,46,39.989765,116.309945,-114,-14,2019-03-14T07:40:48.148827Z
465,112,-118.57833241382157,172273,47,39.989765,116.309945,-112,-5.5,2019-03-14T07:40:53.804928Z
460,113,-121.95746206410165,172274,48,39.99016667,116.3099767,-114,-7.2,2019-03-14T07:41:02.141997Z
456,112,-122.96183611348224,172275,49,39.99053333,116.3099533,-113,-9.5,2019-03-14T07:41:11.932252Z
455,113,-119.34609373817284,172276,50,39.99062667,116.3099817,-113,-5.2,2019-03-14T07:41:17.29121Z
455,113,-123.23249407632485,172277,51,39.99062667,116.3099817,-113,-9.8,2019-03-14T08:52:57.939279999Z
455,113,-124.96183611348224,172278,52,39.990645,116.309965,-115,-9.5,2019-03-14T07:41:31.805402Z
454,113,-117.5993868649763,172279,53,39.99067333,116.3099617,-112,-4.2,2019-03-14T07:41:40.31101Z
455,113,-121.6389203414338,172280,54,39.99064833,116.3099733,-113,-8,2019-03-14T07:41:45.408206Z
455,113,-120.37736039420676,172281,56,39.99066667,116.3099883,-113,-6.5,2019-03-14T07:42:04.727947Z
454,113,-121.69305820175224,172282,57,39.99068,116.3100167,-112,-9.2,2019-03-14T07:42:14.463276Z
454,113,-123.59612087980607,172283,58,39.99068,116.3100167,-113,-10.2,2019-03-14T07:42:20.232802Z
455,113,-126.96183611348224,172284,59,39.99066333,116.3100517,-117,-9.5,2019-03-14T07:42:25.940919Z
455,113,-129.7376019773414,172285,60,39.99065833,116.310065,-117,-12.5,2019-03-14T07:42:36.020942Z
455,113,-123.33779541063677,172286,61,39.99065833,116.310065,-114,-8.8,2019-03-14T07:42:41.088946Z
455,113,-125.41392685158225,172287,62,39.99065333,116.310055,-115,-10,2019-03-14T07:42:46.692693Z
455,113,-120.79009749652566,172288,63,39.99066333,116.3100483,-113,-7,2019-03-14T07:42:55.851033Z
455,113,-127.26572375596102,172289,64,39.99065833,116.310055,-115,-12,2019-03-14T07:43:06.263559Z
455,113,-123.13380807687734,172290,65,39.99065833,116.310055,-116,-6.2,2019-03-14T07:43:11.376091Z
455,113,-122.57833241382157,172291,66,39.99065833,116.3100633,-116,-5.5,2019-03-14T07:43:16.548327Z
455,113,-120.6389203414338,172292,67,39.99065833,116.3100633,-112,-8,2019-03-14T07:43:21.878814Z
455,113,-123.41392685158225,172293,68,39.99065167,116.3100683,-113,-10,2019-03-14T07:43:27.770735Z
452,113,-129.65142276599207,172294,70,39.99087333,116.3099817,-115,-14.5,2019-03-14T07:43:43.739437Z
450,112,-127.16954289279533,172295,71,39.99110333,116.3099083,-113,-14,2019-03-14T07:43:53.910045Z
446,112,-123.23249407632485,172296,72,39.991475,116.3098617,-113,-9.8,2019-03-14T07:44:02.859653Z
442,111,-124.79706163635328,172297,73,39.99184167,116.3098267,-113,-11.5,2019-03-14T07:44:12.209846Z
438,111,-124.5149694202523,172298,74,39.992175,116.3097883,-115,-9,2019-03-14T07:44:21.480022Z
434,111,-114.5993868649763,172299,75,39.99250333,116.3097217,-109,-4.2,2019-03-14T07:44:26.818969Z
430,110,-121.21081852649533,172300,76,39.99284167,116.3096983,-113,-7.5,2019-03-14T07:44:36.934054Z
430,110,-121.81412565612067,172301,77,39.99284167,116.3096983,-115,-5.8,2019-03-14T07:44:42.195156Z
426,110,-121.46683163887967,172302,78,39.99323667,116.3096283,-113,-7.8,2019-03-14T07:44:47.90315Z
426,110,-118.97322793708696,172303,79,39.99323667,116.3096283,-112,-6,2019-03-14T07:44:53.476564Z
422,110,-119.34609373817284,172304,80,39.993605,116.3096033,-113,-5.2,2019-03-14T07:44:58.922009Z
419,110,-120.41392685158225,172305,81,39.99383667,116.3096183,-110,-10,2019-03-14T07:45:09.271362Z
418,109,-116.89859540490393,172306,82,39.99393167,116.3095383,-112,-3.2,2019-03-14T07:45:18.682693Z
417,109,-124.69305820175224,172307,83,39.99401167,116.3094767,-115,-9.2,2019-03-14T07:45:27.779702Z
417,109,-113.01029995663981,172308,84,39.994075,116.30946,-110,0,2019-03-14T07:45:36.574776Z
415,109,-116.1244260279434,172309,85,39.99425333,116.3094767,-112,-2,2019-03-14T07:45:46.416945Z
415,109,-113.53901891043867,172310,86,39.99425333,116.3094767,-110,-1,2019-03-14T07:45:52.180759Z
408,108,-117.43775920356249,172311,87,39.99486167,116.309395,-113,-2.5,2019-03-14T07:45:57.678746Z
408,108,-122.5993868649763,172312,88,39.99486167,116.309395,-117,-4.2,2019-03-14T07:46:03.577503Z
404,108,-115.65161530835512,172313,89,39.99520833,116.3094133,-112,-1.2,2019-03-14T07:46:12.727973448Z
399,108,-113.43775920356249,172314,90,39.99565333,116.309345,-109,-2.5,2019-03-14T07:46:18.028233745Z
395,107,-109.19331048066094,172315,91,39.99603167,116.309315,-103,-5,2019-03-14T07:46:27.838707451Z
392,107,-122.37736039420676,172316,92,39.99631,116.30929,-115,-6.5,2019-03-14T07:46:38.078716291Z
387,107,-124.6389203414338,172317,93,39.99676,116.3092317,-116,-8,2019-03-14T07:46:48.032016711Z
387,107,-121.69305820175224,172318,94,39.99676,116.3092317,-112,-9.2,2019-03-14T07:46:56.837303464Z
382,107,-122.10373555853747,172319,95,39.99718167,116.3092083,-117,-3.5,2019-03-14T07:47:06.252038731Z
373,106,-119.89859540490393,172320,97,39.99801833,116.3091667,-115,-3.2,2019-03-14T07:47:20.346676466Z
373,106,-124.21081852649533,172321,98,39.99801833,116.3091667,-116,-7.5,2019-03-14T07:47:25.509759097Z
368,107,-129.0778545523916,172322,101,39.99847333,116.309195,-117,-11.8,2019-03-14T07:47:44.874556745Z
367,108,-128.5175485570292,172323,102,39.99851167,116.3093033,-117,-11.2,2019-03-14T07:47:50.824509245Z
367,108,-126.41392685158225,172324,103,39.99853167,116.3093933,-116,-10,2019-03-14T07:48:00.024443244Z
367,111,-123.10373555853747,172325,104,39.99852833,116.3097517,-118,-3.5,2019-03-14T07:48:10.125381253Z
367,111,-121.76434862436486,172326,105,39.99852833,116.3097517,-117,-3,2019-03-14T07:48:15.162137621Z
368,116,-127.5149694202523,172327,106,39.99843333,116.3102967,-118,-9,2019-03-14T07:48:20.233941339Z
368,121,-124.97322793708696,172328,107,39.99845333,116.310885,-118,-6,2019-03-14T07:48:29.566250662Z
368,126,-122.04220837241459,172329,108,39.99849167,116.3114967,-116,-4.8,2019-03-14T07:48:38.303253032Z
368,126,-123.62401015882706,172330,109,39.99849167,116.3114967,-116,-6.8,2019-03-14T07:48:44.245928459Z
368,131,-116.89859540490393,172331,110,39.99849333,116.312105,-112,-3.2,2019-03-14T07:48:49.521934219Z
368,131,-120.65161530835512,172332,111,39.99849333,116.312105,-117,-1.2,2019-03-14T07:48:54.728484284Z
367,136,-121.31329815912463,172333,112,39.99853667,116.3126267,-116,-3.8,2019-03-14T07:49:03.804239042Z
367,141,-124.62401015882706,172334,113,39.99857667,116.3132233,-117,-6.8,2019-03-14T07:49:13.309186091Z
366,146,-122.37736039420676,172335,114,39.998645,116.3137833,-115,-6.5,2019-03-14T07:49:23.420344203Z
366,151,-120.10373555853747,172336,115,39.99866667,116.3144383,-115,-3.5,2019-03-14T07:49:28.845975459Z
366,157,-118.53901891043867,172337,116,39.998685,116.315055,-115,-1,2019-03-14T07:49:37.723666236Z
366,157,-112.11145114746677,172338,117,39.998685,116.315055,-109,-0.2,2019-03-14T07:49:42.744193441Z
366,162,-120.00289472231206,172339,118,39.99868167,116.3156367,-116,-1.8,2019-03-14T07:49:48.68034236Z
366,162,-118.5993868649763,172340,119,39.99868167,116.3156367,-113,-4.2,2019-03-14T07:49:54.593483186Z
366,167,-118.76434862436486,172341,120,39.998725,116.31625,-114,-3,2019-03-14T07:50:03.316757633Z
363,171,-121.24814186348229,172342,121,39.99891333,116.31672,-117,-2.2,2019-03-14T07:50:12.502474004Z
361,176,-123.1244260279434,172343,122,39.99911333,116.3172617,-119,-2,2019-03-14T07:50:22.944695889Z
358,179,-120.5993868649763,172344,123,39.9994,116.31769,-115,-4.2,2019-03-14T07:50:28.772421544Z
357,184,-119.1244260279434,172345,124,39.999505,116.3182917,-115,-2,2019-03-14T07:50:37.559929119Z
357,184,-122.04220837241459,172346,125,39.999505,116.3182917,-116,-4.8,2019-03-14T07:50:46.480607961Z
356,189,-122.04220837241459,172347,126,39.99961,116.3188333,-116,-4.8,2019-03-14T07:50:54.801861603Z
355,194,-119.91145114746676,172348,127,39.99971,116.3193567,-117,0.2,2019-03-14T07:51:00.442003884Z
355,194,-115.11145114746677,172349,128,39.99971,116.3193567,-112,-0.2,2019-03-14T07:51:05.484929969Z
355,198,-119.91145114746676,172350,129,39.99970667,116.31991,-117,0.2,2019-03-14T07:51:14.665856331Z
355,203,-119.43775920356249,172351,130,39.99968333,116.32049,-115,-2.5,2019-03-14T07:51:23.387112774Z
355,207,-124.04220837241459,172352,131,39.999725,116.3209367,-118,-4.8,2019-03-14T07:51:33.181399362Z
355,211,-116.11145114746677,172353,132,39.9997,116.3214183,-113,-0.2,2019-03-14T07:51:42.174757349Z
356,215,-117.42869465226148,172354,133,39.99963167,116.32185,-114,-0.8,2019-03-14T07:51:47.56549713Z
356,215,-117.45161530835512,172355,134,39.99963167,116.32185,-115,1.2,2019-03-14T07:51:56.710811421Z
356,219,-123.04220837241459,172356,135,39.99964667,116.32233,-117,-4.8,2019-03-14T07:52:06.748061732Z
355,223,-119.81879480002063,172357,136,39.99967833,116.3227833,-114,-4.5,2019-03-14T07:52:15.848262634Z
355,227,-123.81879480002063,172358,137,39.99976,116.3232633,-118,-4.5,2019-03-14T07:52:21.622574603Z
353,231,-122.81879480002063,172359,138,39.99989333,116.3237833,-117,-4.5,2019-03-14T07:52:30.320630885Z
354,236,-123.79009749652566,172360,139,39.99985,116.3243567,-116,-7,2019-03-14T07:52:40.072205649Z
354,236,-120.76434862436486,172361,140,39.99985,116.3243567,-116,-3,2019-03-14T07:52:45.452483072Z
354,241,-110.01029995663981,172362,141,39.999815,116.3249617,-107,0,2019-03-14T07:52:55.745246707Z
355,247,-113.53901891043867,172363,142,39.99977167,116.325645,-111,1,2019-03-14T07:53:01.298145683Z
355,252,-108.76749156458187,172364,143,39.99975833,116.3262617,-106,0.5,2019-03-14T07:53:11.132009188Z
355,252,-124.13380807687734,172365,144,39.99975833,116.3262617,-117,-6.2,2019-03-14T09:04:51.975053775Z
354,257,-126.69305820175224,172366,145,39.99979833,116.3267917,-117,-9.2,2019-03-14T07:53:26.741293671Z
354,262,-122.89859540490393,172367,146,39.99983167,116.3273383,-118,-3.2,2019-03-14T07:53:32.523014707Z
354,266,-119.82474080687587,172368,147,39.99985,116.327885,-116,-1.5,2019-03-14T07:53:42.374747372Z
354,269,-120.01029995663981,172369,148,39.99979667,116.3282,-117,0,2019-03-14T07:53:51.579519215Z
354,269,-106.07833241382157,172370,149,39.999815,116.3282383,-105,5.5,2019-03-14T07:54:01.397221574Z
354,269,-108.01412565612068,172372,150,39.999855,116.32822,-107,5.8,2019-03-14T07:54:07.047717429Z
354,269,-108.19331048066094,172374,151,39.999855,116.32822,-107,5,2019-03-14T07:54:16.912745087Z
354,269,-106.93775920356249,172375,152,39.99987333,116.32821,-105,2.5,2019-03-14T07:54:26.700161299Z
354,269,-114.53901891043867,172377,153,39.99984667,116.3282117,-111,-1,2019-03-14T07:54:32.503392496Z
354,269,-123.33779541063677,172379,154,39.99985333,116.3282483,-114,-8.8,2019-03-14T07:54:37.618190381Z
356,271,-113.69859540490393,172425,8,39.99967667,116.3283917,-112,3.2,2019-03-14T10:30:18.898188083Z
356,271,-110.04814186348229,172426,9,39.99967667,116.3283917,-108,2.2,2019-03-14T10:30:24.689050201Z
356,271,-114.76434862436486,172427,10,39.99969833,116.328395,-113,3,2019-03-14T10:30:30.017714159Z
355,271,-112.04814186348229,172428,11,39.99970167,116.3284,-110,2.2,2019-03-14T10:30:40.56117805Z
355,271,-113.1244260279434,172429,12,39.99970167,116.3284,-111,2,2019-03-14T10:30:45.663121968Z
356,271,-109.93775920356249,172430,13,39.99969667,116.3284017,-108,2.5,2019-03-14T10:30:51.625965633Z
356,271,-115.65161530835512,172431,14,39.99969,116.3283983,-112,-1.2,2019-03-14T10:31:01.015182136Z
356,271,-112.76434862436486,172432,15,39.999685,116.3284017,-111,3,2019-03-14T10:31:10.066186595Z
355,270,-115.20289472231207,172433,16,39.999715,116.328375,-113,1.8,2019-03-14T10:31:19.814809333Z
355,270,-108.11145114746677,172434,17,39.999715,116.328375,-105,-0.2,2019-03-14T10:31:25.728582557Z
352,268,-121.5149694202523,172435,18,39.99997667,116.3281317,-112,-9,2019-03-14T10:31:35.238417145Z
352,268,-122.62401015882706,172436,19,39.99997667,116.3281317,-115,-6.8,2019-03-14T10:31:43.831745485Z
352,268,-120.10373555853747,172437,20,39.99997667,116.3281317,-115,-3.5,2019-03-14T10:31:53.075897683Z
353,257,-113.65161530835512,172438,21,39.99992833,116.326775,-110,-1.2,2019-03-14T10:32:01.915164236Z
353,257,-120.45540463109293,172439,22,39.99992833,116.326775,-115,-4,2019-03-14T10:32:10.750461754Z
353,252,-124.37736039420676,172440,23,39.99987,116.3262033,-117,-6.5,2019-03-14T10:32:16.421705795Z
353,252,-119.34609373817284,172441,24,39.99987,116.3262033,-113,-5.2,2019-03-14T10:32:26.418433765Z
353,252,-125.0738221927363,172442,25,39.99987,116.3262033,-116,-8.5,2019-03-14T10:32:32.323198908Z
353,252,-128.45410721860873,172443,26,39.99987,116.3262033,-116,-12.2,2019-03-14T10:32:37.53561982Z
353,252,-122.19331048066094,172444,27,39.99987,116.3262033,-116,-5,2019-03-14T10:32:42.548405935Z
353,252,-122.79009749652566,172445,28,39.99987,116.3262033,-115,-7,2019-03-14T10:32:47.798386185Z
353,252,-123.37736039420676,172446,29,39.99987,116.3262033,-116,-6.5,2019-03-14T10:32:52.92889136Z
353,252,-125.6389203414338,172447,30,39.99987,116.3262033,-117,-8,2019-03-14T10:32:58.704922344Z
353,252,-125.96183611348224,172448,31,39.99987,116.3262033,-116,-9.5,2019-03-14T10:33:04.124235118Z
355,231,-125.69305820175224,172449,32,39.999735,116.3237233,-116,-9.2,2019-03-14T10:33:09.467840789Z
355,231,-117.81412565612067,172450,33,39.999735,116.3237233,-111,-5.8,2019-03-14T10:33:14.656739089Z
353,224,-117.31329815912463,172451,34,39.99985667,116.3229233,-112,-3.8,2019-03-14T10:33:25.213532078Z
354,220,-122.23249407632485,172452,35,39.99977,116.3224783,-112,-9.8,2019-03-14T10:33:35.20664514Z
354,220,-116.11145114746677,172453,36,39.99977,116.3224783,-113,-0.2,2019-03-14T10:33:41.030755723Z
354,220,-114.10373555853747,172454,37,39.99977,116.3224783,-109,-3.5,2019-03-14T10:33:46.686473821Z
349,215,-119.79009749652566,172455,38,40.00026167,116.3218817,-112,-7,2019-03-14T10:33:57.424276181Z
349,215,-113.76434862436486,172456,39,40.00026167,116.3218817,-112,3,2019-03-14T10:34:07.857306284Z
341,215,-114.82474080687587,172457,40,40.000945,116.3218167,-111,-1.5,2019-03-14T10:34:13.294657348Z
341,215,-119.63215008122022,172458,41,40.000945,116.3218167,-115,-2.8,2019-03-14T10:34:22.801749784Z
336,214,-116.10373555853747,172459,42,40.00140833,116.321795,-111,-3.5,2019-03-14T10:34:28.314693167Z
336,214,-118.45540463109293,172460,43,40.00140833,116.321795,-113,-4,2019-03-14T10:34:34.31884513Z
336,214,-122.04220837241459,172461,44,40.00140833,116.321795,-116,-4.8,2019-03-14T10:34:39.488151606Z
336,214,-123.46683163887967,172462,45,40.00140833,116.321795,-115,-7.8,2019-03-14T10:34:49.920370716Z
336,214,-121.10373555853747,172463,46,40.00140833,116.321795,-116,-3.5,2019-03-14T10:34:55.202576176Z
336,214,-121.81412565612067,172464,47,40.00140833,116.321795,-115,-5.8,2019-03-14T10:35:04.534843186Z
337,218,-111.32474080687587,172470,5,40.00133833,116.322155,-109,1.5,2019-03-14T10:43:06.0997939Z
337,218,-114.01029995663981,172471,6,40.00136,116.3221617,-111,0,2019-03-14T11:54:46.930883069Z
337,218,-120.31329815912463,172472,7,40.00136,116.3221617,-115,-3.8,2019-03-14T10:43:20.906075093Z
336,217,-119.34609373817284,172473,8,40.00139,116.3221217,-113,-5.2,2019-03-14T10:43:26.820499179Z
336,217,-117.04220837241459,172474,9,40.00142167,116.322095,-111,-4.8,2019-03-14T10:43:35.752320247Z
336,217,-122.62401015882706,172475,10,40.00142167,116.322095,-115,-6.8,2019-03-14T10:43:41.148293851Z
335,217,-120.95746206410165,172476,11,40.0015,116.3220517,-113,-7.2,2019-03-14T10:43:46.622029377Z
334,215,-117.63215008122022,172477,12,40.00156,116.3218967,-113,-2.8,2019-03-14T10:43:52.16950883Z
334,215,-120.13380807687734,172478,13,40.00156,116.3218967,-113,-6.2,2019-03-14T10:43:57.264016735Z
333,215,-120.5993868649763,172479,14,40.001665,116.321835,-115,-4.2,2019-03-14T10:44:07.786046213Z
334,215,-115.53901891043867,172480,16,40.00163,116.3218383,-112,-1,2019-03-14T10:44:26.943228056Z
334,215,-119.79009749652566,172481,17,40.001615,116.321805,-112,-7,2019-03-14T10:44:32.828717171Z
